type,time,event,Simulation_reset
head,68.66000000000348,up
contact,68.84000000000344,reward
head,68.92000000000343,up
contact,69.0800000000034,reward
head,69.12000000000339,up
contact,69.14000000000338,reward
head,70.76000000000306,up
contact,71.12000000000299,no_reward
head,72.0800000000028,up
contact,72.38000000000274,reward
head,72.44000000000273,up
contact,72.6000000000027,reward
head,72.64000000000269,up
contact,72.68000000000268,reward
head,72.74000000000267,up
contact,72.80000000000265,reward
head,72.84000000000265,up
contact,72.88000000000264,reward
head,80.22000000000118,up
contact,80.54000000000111,reward
head,80.70000000000108,up
contact,80.82000000000106,reward
head,82.1000000000008,up
contact,82.38000000000075,reward
head,82.46000000000073,up
contact,82.56000000000071,reward
head,82.76000000000067,up
contact,82.92000000000064,reward
head,84.26000000000037,up
contact,84.48000000000033,no_reward
head,86.14,up
contact,86.33999999999996,reward
head,86.37999999999995,up
contact,86.51999999999992,reward
head,86.55999999999992,up
contact,86.6399999999999,reward
head,86.69999999999989,up
contact,86.79999999999987,reward
head,86.85999999999986,up
contact,86.87999999999985,reward
head,86.91999999999985,up
contact,86.93999999999984,reward
head,88.37999999999955,up
contact,88.69999999999949,reward
head,88.73999999999948,up
contact,88.77999999999948,reward
head,88.81999999999947,up
contact,88.89999999999945,reward
head,88.97999999999944,up
contact,88.99999999999943,reward
head,89.03999999999942,up
contact,89.09999999999941,reward
head,90.07999999999922,up
contact,90.33999999999916,reward
head,90.43999999999915,up
contact,90.59999999999911,reward
head,90.73999999999909,up
contact,90.87999999999906,reward
head,90.93999999999905,up
contact,91.03999999999903,reward
head,92.29999999999878,up
contact,92.57999999999872,no_reward
head,106.19999999999601,up
contact,106.47999999999595,reward
head,106.55999999999594,up
contact,106.67999999999591,reward
head,106.81999999999589,up
contact,106.91999999999587,reward
head,108.11999999999563,up
contact,108.39999999999557,no_reward
head,109.13999999999542,up
contact,109.39999999999537,no_reward
head,112.33999999999479,up
contact,112.55999999999474,reward
head,112.59999999999474,up
contact,112.67999999999472,reward
head,114.09999999999444,up
contact,114.3199999999944,reward
head,114.35999999999439,up
contact,114.45999999999437,reward
head,114.61999999999433,up
contact,114.7599999999943,reward
head,116.11999999999404,up
contact,116.37999999999398,reward
head,116.83999999999389,up
contact,117.15999999999383,reward
head,118.15999999999363,up
contact,118.45999999999357,reward
head,118.85999999999349,up
contact,119.13999999999344,reward
head,120.11999999999324,up
contact,120.39999999999318,reward
head,120.45999999999317,up
contact,120.63999999999314,reward
head,120.69999999999312,up
contact,120.75999999999311,reward
head,125.41999999999219,up
contact,125.71999999999213,no_reward
head,126.47999999999197,up
contact,126.73999999999192,no_reward
head,128.17999999999176,up
contact,128.4599999999919,reward
head,128.639999999992,up
contact,128.8399999999921,reward
head,128.89999999999213,up
contact,128.97999999999217,reward
head,134.15999999999482,up
contact,134.41999999999496,reward
head,134.45999999999498,up
contact,134.53999999999502,reward
head,134.65999999999508,up
contact,134.81999999999516,reward
head,134.9199999999952,up
contact,135.03999999999527,reward
head,136.0799999999958,up
contact,136.39999999999597,reward
head,136.459999999996,up
contact,136.51999999999603,reward
head,136.6799999999961,up
contact,136.79999999999617,reward
head,136.8399999999962,up
contact,136.91999999999624,reward
head,136.99999999999628,up
contact,137.15999999999636,reward
head,138.1999999999969,up
contact,138.49999999999704,reward
head,138.57999999999709,up
contact,138.73999999999717,reward
head,138.7799999999972,up
contact,138.8199999999972,reward
head,138.95999999999728,up
contact,139.11999999999736,reward
head,141.01999999999833,up
contact,141.3399999999985,no_reward
head,142.07999999999888,up
contact,142.37999999999903,reward
head,142.45999999999907,up
contact,142.5399999999991,reward
head,144.78000000000026,up
contact,145.0800000000004,no_reward
head,148.08000000000195,up
contact,148.3600000000021,reward
head,148.4000000000021,up
contact,148.48000000000215,reward
head,148.62000000000222,up
contact,148.74000000000228,reward
head,148.7800000000023,up
contact,148.88000000000235,reward
head,150.120000000003,up
contact,150.40000000000313,reward
head,150.48000000000317,up
contact,150.5200000000032,reward
head,150.5600000000032,up
contact,150.60000000000323,reward
head,150.66000000000327,up
contact,150.7400000000033,reward
head,150.84000000000336,up
contact,151.02000000000345,reward
head,151.06000000000347,up
contact,151.16000000000352,reward
head,152.100000000004,up
contact,152.42000000000417,reward
head,152.62000000000427,up
contact,152.74000000000433,reward
head,153.82000000000488,up
contact,154.10000000000502,no_reward
head,158.1400000000071,up
contact,158.44000000000725,reward
head,158.50000000000728,up
contact,158.5600000000073,reward
head,158.66000000000736,up
contact,158.7400000000074,reward
head,158.9400000000075,up
contact,159.1600000000076,reward
head,164.18000000001018,up
contact,164.4200000000103,reward
head,164.46000000001033,up
contact,164.54000000001037,reward
head,164.5800000000104,up
contact,164.6200000000104,reward
head,164.7800000000105,up
contact,164.90000000001055,reward
head,170.22000000001327,up
contact,170.52000000001343,reward
head,170.56000000001345,up
contact,170.6600000000135,reward
head,170.82000000001358,up
contact,170.92000000001363,reward
head,172.10000000001423,up
contact,172.34000000001436,no_reward
head,174.10000000001526,up
contact,174.4000000000154,reward
head,174.5800000000155,up
contact,174.70000000001556,reward
head,174.82000000001563,up
contact,174.86000000001565,reward
head,174.90000000001567,up
contact,175.00000000001572,reward
head,176.10000000001628,up
contact,176.38000000001642,reward
head,176.58000000001653,up
contact,176.80000000001664,reward
head,178.36000000001744,up
contact,178.58000000001755,reward
head,178.74000000001763,up
contact,178.92000000001772,reward
head,179.00000000001776,up
contact,179.10000000001781,reward
head,184.12000000002038,up
contact,184.44000000002055,reward
head,184.86000000002076,up
contact,185.18000000002093,reward
head,186.14000000002142,up
contact,186.36000000002153,reward
head,186.64000000002167,up
contact,186.84000000002177,reward
head,190.44000000002362,up
contact,190.72000000002376,reward
head,192.1600000000245,up
contact,192.44000000002464,reward
head,192.66000000002475,up
contact,192.80000000002482,reward
head,192.90000000002487,up
contact,192.9600000000249,reward
head,194.1000000000255,up
contact,194.38000000002563,reward
head,194.5400000000257,up
contact,194.64000000002576,reward
head,194.80000000002585,up
contact,195.00000000002595,reward
head,200.1800000000286,up
contact,200.44000000002873,reward
head,200.50000000002876,up
contact,200.64000000002883,reward
head,200.68000000002885,up
contact,200.70000000002887,reward
head,200.74000000002889,up
contact,200.7800000000289,reward
head,200.940000000029,up
contact,201.04000000002904,reward
head,204.0800000000306,up
contact,204.32000000003072,reward
head,204.36000000003074,up
contact,204.44000000003078,reward
head,204.7000000000309,up
contact,204.84000000003098,reward
head,210.10000000003367,up
contact,210.3600000000338,reward
head,210.48000000003387,up
contact,210.64000000003395,reward
head,210.98000000003412,up
contact,211.20000000003424,reward
head,212.1200000000347,up
contact,212.40000000003485,reward
head,212.4800000000349,up
contact,212.58000000003494,reward
head,212.74000000003502,up
contact,212.8800000000351,reward
head,212.96000000003514,up
contact,213.14000000003523,reward
head,216.12000000003675,up
contact,216.4000000000369,reward
head,216.46000000003693,up
contact,216.50000000003695,reward
head,216.88000000003714,up
contact,217.10000000003726,reward
head,220.1400000000388,up
contact,220.44000000003896,reward
head,220.62000000003906,up
contact,220.74000000003912,reward
head,220.78000000003914,up
contact,220.84000000003917,reward
head,220.94000000003922,up
contact,221.0800000000393,reward
head,222.30000000003992,up
contact,222.60000000004007,no_reward
head,224.06000000004082,up
contact,224.32000000004095,reward
head,224.420000000041,up
contact,224.56000000004107,reward
head,224.6000000000411,up
contact,224.68000000004113,reward
head,224.72000000004115,up
contact,224.76000000004117,reward
head,224.92000000004126,up
contact,225.10000000004135,reward
head,226.5800000000421,up
contact,226.88000000004226,no_reward
head,232.10000000004493,up
contact,232.38000000004507,no_reward
head,233.64000000004572,up
contact,233.94000000004587,no_reward
head,234.48000000004615,up
contact,234.7800000000463,reward
head,235.06000000004644,up
contact,235.26000000004655,reward
head,236.12000000004699,up
contact,236.40000000004713,reward
head,236.60000000004723,up
contact,236.7600000000473,reward
head,238.100000000048,up
contact,238.38000000004814,reward
head,238.5200000000482,up
contact,238.64000000004827,reward
head,238.6800000000483,up
contact,238.78000000004835,reward
head,238.84000000004838,up
contact,238.9000000000484,reward
head,238.94000000004843,up
contact,238.98000000004845,reward
head,240.18000000004906,up
contact,240.4600000000492,no_reward
head,242.10000000005004,up
contact,242.36000000005018,reward
head,242.4000000000502,up
contact,242.50000000005025,reward
head,242.64000000005032,up
contact,242.8000000000504,reward
head,242.86000000005043,up
contact,242.88000000005044,reward
head,242.92000000005046,up
contact,242.9800000000505,reward
head,244.42000000005123,up
contact,244.68000000005136,no_reward
head,245.900000000052,up
contact,246.18000000005213,reward
head,246.62000000005236,up
contact,246.9000000000525,reward
head,248.12000000005312,up
contact,248.4400000000533,reward
head,248.4800000000533,up
contact,248.52000000005333,reward
head,248.62000000005338,up
contact,248.74000000005344,reward
head,248.90000000005352,up
contact,249.08000000005362,reward
head,252.3800000000553,up
contact,252.64000000005544,reward
head,252.70000000005547,up
contact,252.84000000005554,reward
head,252.90000000005557,up
contact,252.9800000000556,reward
head,254.22000000005625,up
contact,254.5000000000564,no_reward
head,256.08000000005705,up
contact,256.3400000000568,reward
head,256.8200000000564,up
contact,257.1000000000561,reward
head,260.0800000000534,up
contact,260.4000000000531,reward
head,260.92000000005265,up
contact,261.26000000005234,reward
head,264.0800000000498,up
contact,264.3600000000495,reward
head,264.44000000004945,up
contact,264.54000000004936,reward
head,264.7000000000492,up
contact,264.8400000000491,reward
head,264.960000000049,up
contact,265.12000000004883,reward
head,266.7000000000474,up
contact,266.9400000000472,no_reward
head,270.1000000000443,up
contact,270.36000000004407,reward
head,270.460000000044,up
contact,270.58000000004387,reward
head,270.62000000004383,up
contact,270.6400000000438,reward
head,270.82000000004365,up
contact,270.9800000000435,reward
head,274.12000000004065,up
contact,274.4000000000404,reward
head,274.4800000000403,up
contact,274.56000000004025,reward
head,274.6200000000402,up
contact,274.7000000000401,reward
head,274.86000000004,up
contact,274.98000000003987,reward
head,278.100000000037,up
contact,278.3800000000368,reward
head,278.42000000003674,up
contact,278.4600000000367,reward
head,278.6000000000366,up
contact,278.7600000000364,reward
head,278.9200000000363,up
contact,279.08000000003614,reward
head,280.5800000000348,up
contact,280.8000000000346,no_reward
head,282.1200000000334,up
contact,282.38000000003314,reward
head,282.520000000033,up
contact,282.68000000003286,reward
head,282.78000000003277,up
contact,282.8600000000327,reward
head,283.04000000003253,up
contact,283.26000000003233,reward
head,284.8200000000309,up
contact,285.10000000003066,no_reward
head,286.20000000002966,up
contact,286.5000000000294,reward
head,286.56000000002933,up
contact,286.64000000002926,reward
head,286.7000000000292,up
contact,286.74000000002917,reward
head,286.8000000000291,up
contact,286.940000000029,reward
head,290.16000000002606,up
contact,290.40000000002584,reward
head,290.5400000000257,up
contact,290.70000000002557,reward
head,291.04000000002526,up
contact,291.300000000025,reward
head,292.16000000002424,up
contact,292.420000000024,reward
head,292.46000000002397,up
contact,292.5600000000239,reward
head,292.6200000000238,up
contact,292.70000000002375,reward
head,292.7600000000237,up
contact,292.80000000002366,reward
head,293.0600000000234,up
contact,293.3200000000232,reward
head,294.640000000022,up
contact,294.90000000002175,no_reward
head,296.1400000000206,up
contact,296.4000000000204,no_reward
head,298.08000000001886,up
contact,298.40000000001857,reward
head,298.8200000000182,up
contact,299.1200000000179,reward
head,300.3600000000168,up
contact,300.60000000001656,no_reward
head,302.1000000000152,up
contact,302.36000000001496,reward
head,302.4000000000149,up
contact,302.5200000000148,reward
head,302.60000000001475,up
contact,302.6800000000147,reward
head,302.8400000000145,up
contact,302.9800000000144,reward
head,304.1600000000133,up
contact,304.4400000000131,no_reward
head,306.9400000000108,up
contact,307.2400000000105,no_reward
head,308.1200000000097,up
contact,308.3600000000095,reward
head,308.40000000000947,up
contact,308.54000000000934,reward
head,308.86000000000905,up
contact,309.06000000000887,reward
head,311.18000000000694,up
contact,311.48000000000667,no_reward
head,312.1200000000061,up
contact,312.40000000000583,reward
head,312.4600000000058,up
contact,312.5400000000057,reward
head,312.8800000000054,up
contact,313.16000000000514,reward
head,314.14000000000425,up
contact,314.440000000004,reward
head,314.48000000000394,up
contact,314.56000000000387,reward
head,314.6400000000038,up
contact,314.7400000000037,reward
head,314.8800000000036,up
contact,315.02000000000345,reward
head,316.2000000000024,up
contact,316.5000000000021,no_reward
head,316.9400000000017,up
contact,317.3000000000014,no_reward
head,318.1600000000006,up
contact,318.44000000000034,reward
head,318.8999999999999,up
contact,319.19999999999965,reward
head,320.71999999999827,up
contact,320.97999999999803,no_reward
head,322.49999999999665,up
contact,322.7799999999964,no_reward
head,326.1999999999933,up
contact,326.4199999999931,reward
head,326.45999999999304,up
contact,326.57999999999294,reward
head,326.6199999999929,up
contact,326.6999999999928,reward
head,326.9399999999926,up
contact,327.11999999999244,reward
head,329.51999999999026,up
contact,329.79999999999,no_reward
head,332.0999999999879,up
contact,332.3199999999877,reward
head,332.47999999998757,up
contact,332.6599999999874,reward
head,332.69999999998737,up
contact,332.7799999999873,reward
head,334.13999999998606,up
contact,334.4399999999858,reward
head,334.71999999998553,up
contact,334.8799999999854,reward
head,334.91999999998535,up
contact,335.03999999998524,reward
head,336.0999999999843,up
contact,336.379999999984,reward
head,336.419999999984,up
contact,336.4999999999839,reward
head,336.7199999999837,up
contact,336.8599999999836,reward
head,336.89999999998355,up
contact,336.9399999999835,reward
head,338.11999999998244,up
contact,338.4999999999821,reward
head,338.579999999982,up
contact,338.65999999998195,reward
head,338.75999999998186,up
contact,338.87999999998175,reward
head,338.99999999998164,up
contact,339.1799999999815,reward
head,340.0199999999807,up
contact,340.31999999998044,reward
head,340.75999999998004,up
contact,341.07999999997975,reward
head,342.1199999999788,up
contact,342.4399999999785,reward
head,342.7599999999782,up
contact,342.93999999997806,reward
head,342.999999999978,up
contact,343.05999999997795,reward
head,343.0999999999779,up
contact,343.2399999999778,reward
head,344.05999999997704,up
contact,344.3399999999768,no_reward
head,346.0999999999752,up
contact,346.45999999997485,reward
head,346.7199999999746,up
contact,346.89999999997445,reward
head,346.9599999999744,up
contact,347.0599999999743,reward
head,348.1599999999733,up
contact,348.45999999997304,reward
head,348.519999999973,up
contact,348.55999999997294,reward
head,348.5999999999729,up
contact,348.6999999999728,reward
head,348.7999999999727,up
contact,348.89999999997264,reward
head,349.0199999999725,up
contact,349.19999999997236,reward
head,352.3399999999695,up
contact,352.5599999999693,no_reward
head,354.4199999999676,up
contact,354.69999999996736,reward
head,355.03999999996705,up
contact,355.1999999999669,reward
head,356.8599999999654,up
contact,357.1599999999651,no_reward
head,361.39999999996127,up
contact,361.719999999961,no_reward
head,364.0999999999588,up
contact,364.3599999999586,reward
head,364.5799999999584,up
contact,364.7799999999582,reward
head,364.83999999995814,up
contact,364.91999999995807,reward
head,368.0999999999552,up
contact,368.3999999999549,reward
head,368.45999999995485,up
contact,368.5399999999548,reward
head,368.6199999999547,up
contact,368.6999999999546,reward
head,368.8599999999545,up
contact,369.0599999999543,reward
head,370.1399999999533,up
contact,370.3799999999531,no_reward
head,372.1599999999515,up
contact,372.4399999999512,reward
head,372.61999999995106,up
contact,372.7799999999509,reward
head,372.85999999995084,up
contact,372.8999999999508,reward
head,372.95999999995075,up
contact,373.05999999995066,reward
head,374.1399999999497,up
contact,374.39999999994944,reward
head,374.4399999999494,up
contact,374.61999999994924,reward
head,374.6599999999492,up
contact,374.69999999994917,reward
head,374.879999999949,up
contact,374.9999999999489,reward
head,376.4199999999476,up
contact,376.69999999994735,reward
head,376.7399999999473,up
contact,376.7799999999473,reward
head,376.81999999994724,up
contact,376.8799999999472,reward
head,377.03999999994704,up
contact,377.15999999994693,reward
head,380.1399999999442,up
contact,380.379999999944,reward
head,380.89999999994353,up
contact,381.19999999994326,reward
head,384.15999999994057,up
contact,384.41999999994033,reward
head,384.4599999999403,up
contact,384.5399999999402,reward
head,384.5799999999402,up
contact,384.6599999999401,reward
head,384.73999999994004,up
contact,384.83999999993995,reward
head,384.93999999993986,up
contact,385.03999999993977,reward
head,386.959999999938,up
contact,387.23999999993777,no_reward
head,388.1799999999369,up
contact,388.4399999999367,reward
head,388.47999999993664,up
contact,388.6199999999365,reward
head,388.67999999993646,up
contact,388.7599999999364,reward
head,388.9399999999362,up
contact,389.0799999999361,reward
head,390.5199999999348,up
contact,390.7999999999345,no_reward
head,392.07999999993336,up
contact,392.3399999999331,reward
head,392.3799999999331,up
contact,392.459999999933,reward
head,392.5799999999329,up
contact,392.6799999999328,reward
head,392.8399999999327,up
contact,392.97999999993255,reward
head,393.0199999999325,up
contact,393.07999999993245,reward
head,394.4799999999312,up
contact,394.71999999993096,reward
head,394.7599999999309,up
contact,394.85999999993084,reward
head,394.95999999993074,up
contact,395.05999999993065,reward
head,404.39999999992216,up
contact,404.6999999999219,reward
head,404.73999999992185,up
contact,404.7799999999218,reward
head,404.93999999992167,up
contact,405.05999999992156,reward
head,406.15999999992056,up
contact,406.4599999999203,reward
head,406.49999999992025,up
contact,406.51999999992023,reward
head,406.5599999999202,up
contact,406.59999999992016,reward
head,406.79999999992,up
contact,406.93999999991985,reward
head,407.0199999999198,up
contact,407.17999999991963,reward
head,408.1199999999188,up
contact,408.35999999991856,reward
head,408.6199999999183,up
contact,408.8399999999181,reward
head,408.93999999991803,up
contact,408.979999999918,reward
head,409.01999999991796,up
contact,409.13999999991785,reward
head,410.13999999991694,up
contact,410.4199999999167,reward
head,410.45999999991665,up
contact,410.57999999991654,reward
head,410.65999999991647,up
contact,410.7399999999164,reward
head,410.79999999991634,up
contact,410.87999999991627,reward
head,412.1599999999151,up
contact,412.41999999991486,reward
head,412.4599999999148,up
contact,412.53999999991476,reward
head,412.9199999999144,up
contact,413.19999999991416,reward
head,413.8199999999136,up
contact,414.09999999991334,no_reward
head,420.0799999999079,up
contact,420.3799999999076,reward
head,420.79999999990724,up
contact,421.039999999907,reward
head,421.079999999907,up
contact,421.1999999999069,reward
head,422.3999999999058,up
contact,422.6999999999055,no_reward
head,424.41999999990395,up
contact,424.6999999999037,no_reward
head,427.39999999990124,up
contact,427.679999999901,no_reward
head,430.11999999989877,up
contact,430.4199999998985,reward
head,430.59999999989833,up
contact,430.7599999998982,reward
head,432.11999999989695,up
contact,432.43999999989666,reward
head,432.4999999998966,up
contact,432.57999999989653,reward
head,432.8599999998963,up
contact,433.0599999998961,reward
head,434.11999999989513,up
contact,434.3999999998949,reward
head,434.43999999989484,up
contact,434.53999999989475,reward
head,434.85999999989446,up
contact,435.0599999998943,reward
head,436.1199999998933,up
contact,436.3799999998931,reward
head,436.41999999989304,up
contact,436.51999999989295,reward
head,436.9199999998926,up
contact,437.1999999998923,reward
head,438.9799999998907,up
contact,439.2399999998905,no_reward
head,440.13999999988965,up
contact,440.37999999988944,reward
head,440.4199999998894,up
contact,440.5399999998893,reward
head,440.89999999988896,up
contact,441.1599999998887,reward
head,448.07999999988243,up
contact,448.3599999998822,reward
head,448.4199999998821,up
contact,448.51999999988203,reward
head,448.91999999988167,up
contact,449.13999999988147,reward
head,452.1999999998787,up
contact,452.47999999987843,reward
head,452.57999999987834,up
contact,452.67999999987825,reward
head,452.959999999878,up
contact,453.13999999987783,reward
head,456.07999999987516,up
contact,456.3599999998749,reward
head,456.4599999998748,up
contact,456.5599999998747,reward
head,456.95999999987436,up
contact,457.2399999998741,reward
head,458.0999999998733,up
contact,458.37999999987306,reward
head,458.71999999987275,up
contact,458.9199999998726,reward
head,458.95999999987254,up
contact,459.05999999987245,reward
head,460.13999999987146,up
contact,460.4599999998712,reward
head,460.8799999998708,up
contact,461.2199999998705,reward
head,462.3999999998694,up
contact,462.7199999998691,reward
head,462.859999999869,up
contact,463.01999999986884,reward
head,464.33999999986764,up
contact,464.5799999998674,reward
head,464.65999999986735,up
contact,464.6999999998673,reward
head,464.7399999998673,up
contact,464.87999999986715,reward
head,464.9199999998671,up
contact,464.9399999998671,reward
head,468.1399999998642,up
contact,468.39999999986395,reward
head,468.4399999998639,up
contact,468.49999999986386,reward
head,468.5399999998638,up
contact,468.5799999998638,reward
head,468.85999999986353,up
contact,469.07999999986333,reward
head,476.1399999998569,up
contact,476.33999999985673,reward
head,476.63999999985646,up
contact,476.8199999998563,reward
head,476.85999999985626,up
contact,476.97999999985615,reward
head,477.0199999998561,up
contact,477.0399999998561,reward
head,477.07999999985606,up
contact,477.159999999856,reward
head,478.3599999998549,up
contact,478.5799999998547,no_reward
head,479.59999999985376,up
contact,479.8799999998535,no_reward
head,480.1999999998532,up
contact,480.39999999985304,reward
head,480.459999999853,up
contact,480.5599999998529,reward
head,480.6799999998528,up
contact,480.7999999998527,reward
head,480.83999999985264,up
contact,480.8799999998526,reward
head,480.93999999985255,up
contact,481.0199999998525,reward
head,481.05999999985244,up
contact,481.13999999985236,reward
head,486.09999999984785,up
contact,486.3999999998476,reward
head,486.85999999984716,up
contact,487.1599999998469,reward
head,488.09999999984603,up
contact,488.3399999998458,reward
head,488.3799999998458,up
contact,488.5999999998456,reward
head,488.6599999998455,up
contact,488.6799999998455,reward
head,488.8799999998453,up
contact,488.97999999984523,reward
head,490.37999999984396,up
contact,490.6799999998437,no_reward
head,494.11999999984056,up
contact,494.33999999984036,reward
head,494.3799999998403,up
contact,494.47999999984023,reward
head,494.5999999998401,up
contact,494.77999999983996,reward
head,494.8599999998399,up
contact,494.87999999983987,reward
head,494.91999999983983,up
contact,495.0399999998397,reward
head,496.41999999983847,up
contact,496.7199999998382,no_reward
head,498.39999999983667,up
contact,498.63999999983645,reward
head,498.6799999998364,up
contact,498.7999999998363,reward
head,498.87999999983623,up
contact,498.97999999983614,reward
head,500.3599999998349,up
contact,500.61999999983465,reward
head,500.8799999998344,up
contact,501.07999999983423,reward
head,502.13999999983326,up
contact,502.399999999833,reward
head,502.439999999833,up
contact,502.5599999998329,reward
head,502.6399999998328,up
contact,502.7399999998327,reward
head,502.8799999998326,up
contact,502.9999999998325,reward
head,504.2199999998314,up
contact,504.5199999998311,no_reward
head,510.15999999982597,up
contact,510.4799999998257,reward
head,510.6799999998255,up
contact,510.81999999982537,reward
head,510.93999999982526,up
contact,511.1199999998251,reward
head,514.1999999998224,up
contact,514.4599999998221,reward
head,518.4399999998185,up
contact,518.6999999998183,reward
head,518.7399999998182,up
contact,518.8199999998182,reward
head,518.999999999818,up
contact,519.1399999998179,reward
head,520.7999999998164,up
contact,521.0999999998161,no_reward
head,522.1199999998151,up
contact,522.3599999998149,reward
head,522.3999999998149,up
contact,522.5199999998148,reward
head,522.5599999998147,up
contact,522.6399999998147,reward
head,522.8599999998145,up
contact,522.9999999998143,reward
head,523.0399999998143,up
contact,523.2199999998141,reward
head,528.1199999998097,up
contact,528.4199999998094,reward
head,528.4799999998094,up
contact,528.4999999998093,reward
head,528.5399999998093,up
contact,528.6599999998092,reward
head,528.7399999998091,up
contact,528.819999999809,reward
head,529.0399999998089,up
contact,529.2199999998087,reward
head,530.1199999998079,up
contact,530.4199999998076,reward
head,530.4999999998075,up
contact,530.5999999998074,reward
head,530.7599999998073,up
contact,530.9199999998071,reward
head,530.9999999998071,up
contact,531.1799999998069,reward
head,534.439999999804,up
contact,534.7599999998037,reward
head,534.9399999998035,up
contact,535.0799999998034,reward
head,536.1799999998024,up
contact,536.4599999998021,reward
head,536.519999999802,up
contact,536.619999999802,reward
head,536.8199999998018,up
contact,537.0599999998016,reward
head,537.1199999998015,up
contact,537.1799999998015,reward
head,538.1399999998006,up
contact,538.4399999998003,no_reward
head,540.1599999997987,up
contact,540.4799999997985,reward
head,540.5599999997984,up
contact,540.6399999997983,reward
head,540.7799999997982,up
contact,540.8999999997981,reward
head,541.0599999997979,up
contact,541.2599999997977,reward
head,542.5999999997965,up
contact,542.8799999997963,no_reward
head,544.0799999997952,up
contact,544.3599999997949,reward
head,544.3999999997949,up
contact,544.5199999997948,reward
head,544.6799999997946,up
contact,544.8399999997945,reward
head,548.1999999997914,up
