type,time,event,Simulation_reset
contact,182.82000000001972,reward
head,182.86000000001974,up
contact,182.88000000001975,reward
head,185.66000000002117,up
contact,185.96000000002132,no_reward
head,186.40000000002155,up
contact,186.66000000002168,reward
head,186.9000000000218,up
contact,187.0800000000219,reward
head,188.4800000000226,up
contact,188.78000000002277,no_reward
head,190.14000000002346,up
contact,190.4000000000236,reward
head,190.44000000002362,up
contact,190.52000000002366,reward
head,192.1600000000245,up
contact,192.40000000002462,reward
head,192.44000000002464,up
contact,192.5400000000247,reward
head,192.66000000002475,up
contact,192.7800000000248,reward
head,194.08000000002548,up
contact,194.38000000002563,reward
head,194.9000000000259,up
contact,195.20000000002605,reward
head,196.4600000000267,up
contact,196.76000000002685,no_reward
head,204.1000000000306,up
contact,204.32000000003072,reward
head,204.36000000003074,up
contact,204.4800000000308,reward
head,204.58000000003085,up
contact,204.6800000000309,reward
head,204.94000000003103,up
contact,205.14000000003114,reward
head,206.08000000003162,up
contact,206.40000000003178,reward
head,206.60000000003188,up
contact,206.74000000003196,reward
head,208.12000000003266,up
contact,208.48000000003285,reward
head,208.64000000003293,up
contact,208.68000000003295,reward
head,208.9600000000331,up
contact,209.26000000003324,reward
head,210.08000000003366,up
contact,210.3200000000338,reward
head,210.3600000000338,up
contact,210.44000000003385,reward
head,210.58000000003392,up
contact,210.740000000034,reward
head,210.98000000003412,up
contact,211.24000000003426,reward
head,216.08000000003673,up
contact,216.32000000003686,reward
head,216.4200000000369,up
contact,216.54000000003697,reward
head,217.0000000000372,up
contact,217.26000000003734,reward
head,218.7600000000381,up
contact,219.02000000003824,no_reward
head,220.1400000000388,up
contact,220.44000000003896,reward
head,220.520000000039,up
contact,220.54000000003902,reward
head,220.58000000003904,up
contact,220.7200000000391,reward
head,220.76000000003913,up
contact,220.78000000003914,reward
head,220.82000000003916,up
contact,220.9200000000392,reward
head,222.14000000003983,up
contact,222.44000000004,reward
head,222.76000000004015,up
contact,223.0400000000403,reward
head,224.2200000000409,up
contact,224.52000000004105,reward
head,224.66000000004112,up
contact,224.78000000004118,reward
head,224.8200000000412,up
contact,224.86000000004123,reward
head,224.92000000004126,up
contact,225.0200000000413,reward
head,225.06000000004133,up
contact,225.1800000000414,reward
head,226.1600000000419,up
contact,226.44000000004203,reward
head,226.48000000004205,up
contact,226.5600000000421,reward
head,226.7800000000422,up
contact,227.00000000004232,reward
head,227.06000000004235,up
contact,227.1400000000424,reward
head,229.1000000000434,up
contact,229.40000000004355,no_reward
head,230.16000000004394,up
contact,230.40000000004406,reward
head,230.44000000004408,up
contact,230.52000000004412,reward
head,230.56000000004414,up
contact,230.60000000004416,reward
head,230.64000000004418,up
contact,230.6800000000442,reward
head,230.98000000004436,up
contact,231.18000000004446,reward
head,240.94000000004945,up
contact,241.20000000004958,no_reward
head,244.12000000005108,up
contact,244.3600000000512,reward
head,244.40000000005122,up
contact,244.48000000005126,reward
head,244.62000000005133,up
contact,244.7400000000514,reward
head,244.86000000005146,up
contact,244.98000000005152,reward
head,248.12000000005312,up
contact,248.42000000005328,reward
head,248.4800000000533,up
contact,248.54000000005334,reward
head,248.8800000000535,up
contact,249.16000000005366,reward
head,252.46000000005535,up
contact,252.7400000000555,reward
head,252.7800000000555,up
contact,252.86000000005555,reward
head,254.22000000005625,up
contact,254.5000000000564,no_reward
head,256.2600000000569,up
contact,256.5800000000566,reward
head,256.9000000000563,up
contact,257.18000000005605,reward
head,258.6800000000547,up
contact,258.96000000005444,reward
head,259.0000000000544,up
contact,259.1000000000543,reward
head,262.44000000005127,up
contact,262.720000000051,reward
head,262.78000000005096,up
contact,262.8600000000509,reward
head,262.9400000000508,up
contact,263.02000000005074,reward
head,266.5000000000476,up
contact,266.74000000004736,no_reward
head,268.28000000004596,up
contact,268.60000000004567,no_reward
head,270.1000000000443,up
contact,270.36000000004407,reward
head,270.40000000004403,up
contact,270.440000000044,reward
head,270.48000000004396,up
contact,270.58000000004387,reward
head,270.62000000004383,up
contact,270.70000000004376,reward
head,270.84000000004363,up
contact,270.94000000004354,reward
head,270.9800000000435,up
contact,271.04000000004345,reward
head,272.0800000000425,up
contact,272.3200000000423,reward
head,272.36000000004225,up
contact,272.4400000000422,reward
head,272.48000000004214,up
contact,272.56000000004207,reward
head,272.9800000000417,up
contact,273.24000000004145,reward
head,274.4000000000404,up
contact,274.7200000000401,reward
head,274.86000000004,up
contact,274.98000000003987,reward
head,276.3600000000386,up
contact,276.6200000000384,reward
head,276.98000000003805,up
contact,277.18000000003786,reward
head,278.28000000003686,up
contact,278.4800000000367,no_reward
head,280.16000000003515,up
contact,280.4400000000349,reward
head,280.50000000003485,up
contact,280.60000000003475,reward
head,280.7600000000346,up
contact,280.8600000000345,reward
head,280.9000000000345,up
contact,281.0200000000344,reward
head,282.1200000000334,up
contact,282.4400000000331,reward
head,282.500000000033,up
contact,282.60000000003294,reward
head,282.7600000000328,up
contact,282.8800000000327,reward
head,283.02000000003255,up
contact,283.2000000000324,reward
head,284.0800000000316,up
contact,284.3800000000313,reward
head,284.44000000003126,up
contact,284.54000000003117,reward
head,284.66000000003106,up
contact,284.76000000003097,reward
head,292.1800000000242,up
contact,292.46000000002397,reward
head,292.5400000000239,up
contact,292.6600000000238,reward
head,293.8800000000227,up
contact,294.1600000000224,reward
head,294.2000000000224,up
contact,294.22000000002237,reward
head,294.26000000002233,up
contact,294.3800000000222,reward
head,294.58000000002204,up
contact,294.7400000000219,reward
head,294.8200000000218,up
contact,294.9800000000217,reward
head,296.86000000001997,up
contact,297.1400000000197,no_reward
head,300.3400000000168,up
contact,300.6400000000165,reward
head,300.84000000001635,up
contact,300.96000000001624,reward
head,304.1000000000134,up
contact,304.3800000000131,reward
head,304.4200000000131,up
contact,304.500000000013,reward
head,304.6000000000129,up
contact,304.68000000001285,reward
head,304.8400000000127,up
contact,305.02000000001254,reward
head,308.3600000000095,up
contact,308.64000000000925,reward
head,308.86000000000905,up
contact,309.0200000000089,reward
head,310.4600000000076,up
contact,310.7600000000073,no_reward
head,314.0800000000043,up
contact,314.38000000000403,reward
head,314.420000000004,up
contact,314.48000000000394,reward
head,314.6400000000038,up
contact,314.7400000000037,reward
head,314.8800000000036,up
contact,315.0800000000034,reward
head,316.14000000000243,up
contact,316.4200000000022,reward
head,316.46000000000214,up
contact,316.56000000000205,reward
head,316.640000000002,up
contact,316.68000000000194,reward
head,316.7200000000019,up
contact,316.80000000000183,reward
head,316.90000000000174,up
contact,317.0800000000016,reward
head,320.1599999999988,up
contact,320.4799999999985,reward
head,320.9199999999981,up
contact,321.15999999999786,reward
head,322.17999999999694,up
contact,322.4199999999967,reward
head,322.6599999999965,up
contact,322.8599999999963,reward
head,322.91999999999626,up
contact,323.0199999999962,reward
head,324.0799999999952,up
contact,324.3999999999949,reward
head,324.59999999999474,up
contact,324.7799999999946,reward
head,324.8399999999945,up
contact,324.91999999999445,reward
head,327.5199999999921,up
contact,327.8199999999918,no_reward
head,328.97999999999075,up
contact,329.2599999999905,no_reward
head,332.7799999999873,up
contact,333.119999999987,no_reward
head,334.1199999999861,up
contact,334.4399999999858,reward
head,334.6399999999856,up
contact,334.7599999999855,reward
head,334.8599999999854,up
contact,334.89999999998537,reward
head,334.93999999998533,up
contact,335.0999999999852,reward
head,338.11999999998244,up
contact,338.3999999999822,reward
head,338.65999999998195,up
contact,338.85999999998177,reward
head,338.89999999998173,up
contact,339.0199999999816,reward
head,339.0599999999816,up
contact,339.09999999998155,reward
head,342.5399999999784,up
contact,342.7599999999782,no_reward
head,344.37999999997675,up
contact,344.6599999999765,reward
head,344.69999999997646,up
contact,344.7599999999764,reward
head,347.57999999997384,up
contact,347.8599999999736,no_reward
head,348.1599999999733,up
contact,348.33999999997314,reward
head,348.3999999999731,up
contact,348.499999999973,reward
head,348.77999999997274,up
contact,348.9599999999726,reward
head,349.0199999999725,up
contact,349.11999999997244,reward
head,352.15999999996967,up
contact,352.39999999996945,reward
head,352.4399999999694,up
contact,352.5599999999693,reward
head,352.6799999999692,up
contact,352.7799999999691,reward
head,352.81999999996907,up
contact,352.879999999969,reward
head,352.919999999969,up
contact,352.95999999996894,reward
head,352.9999999999689,up
contact,353.07999999996883,reward
head,354.1999999999678,up
contact,354.4399999999676,reward
head,354.47999999996756,up
contact,354.59999999996745,reward
head,354.71999999996734,up
contact,354.79999999996727,reward
head,354.83999999996723,up
contact,354.91999999996716,reward
head,355.03999999996705,up
contact,355.2199999999669,reward
head,356.0799999999661,up
contact,356.35999999996585,reward
head,356.3999999999658,up
contact,356.47999999996574,reward
head,356.57999999996565,up
contact,356.69999999996554,reward
head,356.7399999999655,up
contact,356.77999999996547,reward
head,356.9799999999653,up
contact,357.1999999999651,reward
head,358.379999999964,up
contact,358.6199999999638,no_reward
head,360.09999999996245,up
contact,360.3599999999622,no_reward
head,362.63999999996014,up
contact,362.95999999995985,no_reward
head,364.0999999999588,up
contact,364.37999999995856,reward
head,364.83999999995814,up
contact,365.15999999995785,reward
head,366.099999999957,up
contact,366.3399999999568,reward
head,366.37999999995674,up
contact,366.5399999999566,reward
head,366.8599999999563,up
contact,367.0999999999561,reward
head,370.09999999995335,up
contact,370.3799999999531,reward
head,370.85999999995266,up
contact,371.1199999999524,reward
head,372.1199999999515,up
contact,372.3599999999513,reward
head,372.39999999995126,up
contact,372.49999999995117,reward
head,374.899999999949,up
contact,375.1999999999487,no_reward
head,378.3999999999458,up
contact,378.67999999994555,reward
head,378.89999999994535,up
contact,379.01999999994524,reward
head,380.1599999999442,up
contact,380.399999999944,reward
head,380.63999999994377,up
contact,380.8199999999436,reward
head,380.89999999994353,up
contact,380.99999999994344,reward
head,384.15999999994057,up
contact,384.41999999994033,reward
head,384.4599999999403,up
contact,384.49999999994026,reward
head,386.0799999999388,up
contact,386.2999999999386,reward
head,386.4399999999385,up
contact,386.61999999993833,reward
head,386.6799999999383,up
contact,386.71999999993824,reward
head,386.7599999999382,up
contact,386.79999999993817,reward
head,386.93999999993804,up
contact,387.13999999993786,reward
head,388.1799999999369,up
contact,388.4999999999366,reward
head,388.67999999993646,up
contact,388.8599999999363,reward
head,390.0799999999352,up
contact,390.3799999999349,reward
head,390.6999999999346,up
contact,390.89999999993444,reward
head,390.9599999999344,up
contact,391.09999999993425,reward
head,394.2599999999314,up
contact,394.5399999999311,no_reward
head,402.1399999999242,up
contact,402.4599999999239,reward
head,402.6199999999238,up
contact,402.75999999992365,reward
head,402.87999999992354,up
contact,403.0399999999234,reward
head,408.1199999999188,up
contact,408.35999999991856,reward
head,408.3999999999185,up
contact,408.4399999999185,reward
head,408.47999999991845,up
contact,408.5399999999184,reward
head,408.57999999991836,up
contact,408.6599999999183,reward
head,410.13999999991694,up
contact,410.45999999991665,reward
head,410.77999999991636,up
contact,410.9799999999162,reward
head,412.19999999991506,up
contact,412.5199999999148,no_reward
head,413.8399999999136,up
contact,414.1199999999133,reward
head,414.1599999999133,up
contact,414.17999999991326,reward
head,414.2199999999132,up
contact,414.3399999999131,reward
head,414.6799999999128,up
contact,414.9199999999126,reward
head,414.97999999991254,up
contact,415.07999999991245,reward
head,416.0999999999115,up
contact,416.37999999991126,no_reward
head,418.15999999990964,up
contact,418.47999999990935,reward
head,419.01999999990886,up
contact,419.2999999999086,reward
head,420.3799999999076,up
contact,420.67999999990735,no_reward
head,422.89999999990533,up
contact,423.1799999999051,no_reward
head,424.07999999990426,up
contact,424.379999999904,reward
head,424.8199999999036,up
contact,425.05999999990337,reward
head,426.07999999990244,up
contact,426.3399999999022,reward
head,426.37999999990217,up
contact,426.4799999999021,reward
head,426.8799999999017,up
contact,427.15999999990146,reward
head,428.39999999990033,up
contact,428.69999999990006,no_reward
head,430.0999999998988,up
contact,430.3999999998985,reward
head,430.59999999989833,up
contact,430.77999999989817,reward
head,430.8399999998981,up
contact,430.91999999989804,reward
head,432.09999999989697,up
contact,432.33999999989675,reward
head,432.4999999998966,up
contact,432.6999999998964,reward
head,432.89999999989624,up
contact,433.0799999998961,reward
head,434.3799999998949,up
contact,434.65999999989464,reward
head,434.73999999989456,up
contact,434.8999999998944,reward
head,434.9399999998944,up
contact,434.97999999989435,reward
head,436.1599999998933,up
contact,436.479999999893,no_reward
head,440.9399999998889,up
contact,441.23999999988865,no_reward
head,448.07999999988243,up
contact,448.3399999998822,reward
head,448.4399999998821,up
contact,448.59999999988196,reward
head,448.6799999998819,up
contact,448.7799999998818,reward
head,448.91999999988167,up
contact,449.05999999988154,reward
head,450.3199999998804,up
contact,450.59999999988014,reward
head,450.8399999998799,up
contact,451.01999999987976,reward
head,454.09999999987696,up
contact,454.31999999987676,reward
head,454.3599999998767,up
contact,454.45999999987663,reward
head,454.8199999998763,up
contact,455.0399999998761,reward
head,456.07999999987516,up
contact,456.31999999987494,reward
head,456.4999999998748,up
contact,456.65999999987463,reward
head,456.7199999998746,up
contact,456.7999999998745,reward
head,458.0999999998733,up
contact,458.3399999998731,reward
head,458.37999999987306,up
contact,458.459999999873,reward
head,458.49999999987295,up
contact,458.5599999998729,reward
head,458.95999999987254,up
contact,459.25999999987226,reward
head,460.1199999998715,up
contact,460.4599999998712,reward
head,460.59999999987105,up
contact,460.69999999987095,reward
head,460.7399999998709,up
contact,460.79999999987086,reward
head,460.9599999998707,up
contact,461.15999999987054,reward
head,462.0799999998697,up
contact,462.33999999986946,reward
head,462.3999999998694,up
contact,462.4999999998693,reward
head,462.7199999998691,up
contact,462.859999999869,reward
head,462.89999999986895,up
contact,462.9599999998689,reward
head,462.99999999986886,up
contact,463.1599999998687,reward
head,464.1399999998678,up
contact,464.4999999998675,reward
head,464.65999999986735,up
contact,464.8199999998672,reward
head,464.87999999986715,up
contact,464.9599999998671,reward
head,470.0799999998624,up
contact,470.4199999998621,no_reward
head,473.3199999998595,up
contact,473.6199999998592,no_reward
head,476.1599999998569,up
contact,476.43999999985664,reward
head,476.53999999985655,up
contact,476.6199999998565,reward
head,476.77999999985633,up
contact,476.9399999998562,reward
head,477.0399999998561,up
contact,477.17999999985597,reward
head,478.19999999985504,up
contact,478.4799999998548,reward
head,479.0399999998543,up
contact,479.37999999985396,reward
head,480.2199999998532,up
contact,480.5199999998529,reward
head,480.6799999998528,up
contact,480.83999999985264,reward
head,481.03999999985245,up
contact,481.27999999985224,reward
head,482.639999999851,up
contact,482.9399999998507,no_reward
head,484.11999999984965,up
contact,484.4199999998494,no_reward
head,485.11999999984874,up
contact,485.3999999998485,no_reward
head,486.07999999984787,up
contact,486.3599999998476,reward
head,486.3999999998476,up
contact,486.43999999984754,reward
head,486.6199999998474,up
contact,486.7199999998473,reward
head,486.8399999998472,up
contact,487.059999999847,reward
head,490.07999999984423,up
contact,490.339999999844,reward
head,490.5799999998438,up
contact,490.7799999998436,reward
head,490.8599999998435,up
contact,491.03999999984336,reward
head,492.8799999998417,up
contact,493.15999999984143,no_reward
head,494.1799999998405,up
contact,494.45999999984025,no_reward
head,496.1399999998387,up
contact,496.3799999998385,reward
head,496.41999999983847,up
contact,496.53999999983836,reward
head,496.6199999998383,up
contact,496.7399999998382,reward
head,496.87999999983805,up
contact,496.97999999983796,reward
head,498.1199999998369,up
contact,498.43999999983663,reward
head,498.61999999983647,up
contact,498.75999999983634,reward
head,498.87999999983623,up
contact,499.0399999998361,reward
head,500.15999999983507,up
contact,500.41999999983483,reward
head,500.9199999998344,up
contact,501.2199999998341,reward
head,502.0799999998333,up
contact,502.35999999983306,reward
head,502.399999999833,up
contact,502.49999999983294,reward
head,502.8799999998326,up
contact,503.0599999998324,reward
head,504.1599999998314,up
contact,504.3999999998312,reward
head,504.4399999998312,up
contact,504.55999999983106,reward
head,504.639999999831,up
contact,504.69999999983094,reward
head,504.7399999998309,up
contact,504.8199999998308,reward
head,504.89999999983075,up
contact,504.91999999983074,reward
head,504.9599999998307,up
contact,505.11999999983055,reward
head,507.4599999998284,up
contact,507.73999999982817,no_reward
head,508.1599999998278,up
contact,508.3799999998276,reward
head,508.41999999982755,up
contact,508.53999999982744,reward
head,508.6799999998273,up
contact,508.7999999998272,reward
head,508.95999999982706,up
contact,509.1199999998269,reward
head,512.419999999824,up
contact,512.6799999998237,reward
head,512.7399999998237,up
contact,512.8999999998235,reward
head,512.9399999998235,up
contact,512.9599999998235,reward
head,512.9999999998234,up
contact,513.0399999998234,reward
head,518.2599999998187,up
contact,518.5199999998184,no_reward
head,520.079999999817,up
contact,520.3399999998168,reward
head,520.3999999998167,up
contact,520.4799999998166,reward
head,520.6999999998164,up
contact,520.8999999998163,reward
head,520.9599999998162,up
contact,521.0599999998161,reward
head,524.0999999998133,up
contact,524.3599999998131,reward
head,524.3999999998131,up
contact,524.479999999813,reward
head,524.5799999998129,up
contact,524.6799999998128,reward
head,524.9799999998125,up
contact,525.1799999998124,reward
head,530.1199999998079,up
contact,530.4399999998076,reward
head,530.4999999998075,up
contact,530.5799999998075,reward
head,530.6399999998074,up
contact,530.7199999998073,reward
head,530.8999999998072,up
contact,531.059999999807,reward
head,532.8199999998054,up
contact,533.1399999998051,no_reward
head,534.319999999804,up
contact,534.6199999998038,no_reward
head,536.1799999998024,up
contact,536.4599999998021,reward
head,536.8799999998017,up
contact,537.1799999998015,reward
head,538.1399999998006,up
contact,538.4399999998003,reward
head,538.4999999998003,up
contact,538.5199999998002,reward
head,538.6599999998001,up
contact,538.8399999997999,reward
head,539.0399999997998,up
contact,539.2599999997996,reward
head,542.1999999997969,up
contact,542.4999999997966,reward
head,542.9399999997962,up
contact,543.2399999997959,reward
head,544.0799999997952,up
