type,time,event,Simulation_reset
head,112.57999999999474,up
contact,112.71999999999471,reward
head,114.09999999999444,up
contact,114.39999999999438,no_reward
head,114.57999999999434,up
contact,114.7599999999943,no_reward
head,114.83999999999429,up
contact,114.93999999999427,no_reward
head,116.35999999999399,up
contact,116.59999999999394,no_reward
head,116.83999999999389,up
contact,117.03999999999385,no_reward
head,118.13999999999363,up
contact,118.47999999999357,no_reward
head,120.11999999999324,up
contact,120.43999999999318,reward
head,120.61999999999314,up
contact,120.73999999999312,reward
head,122.11999999999284,up
contact,122.37999999999279,no_reward
head,124.11999999999244,up
contact,124.37999999999239,reward
head,124.41999999999238,up
contact,124.49999999999237,reward
head,124.61999999999234,up
contact,124.73999999999232,reward
head,124.79999999999231,up
contact,124.8199999999923,reward
head,124.8599999999923,up
contact,124.8799999999923,reward
head,124.93999999999228,up
contact,125.01999999999227,reward
head,126.379999999992,up
contact,126.71999999999193,no_reward
head,128.13999999999174,up
contact,128.39999999999188,reward
head,128.4399999999919,up
contact,128.55999999999196,reward
head,128.659999999992,up
contact,128.75999999999206,reward
head,128.91999999999214,up
contact,129.11999999999225,reward
head,129.95999999999268,up
contact,130.25999999999283,reward
head,130.65999999999303,up
contact,130.93999999999318,reward
head,131.9599999999937,up
contact,132.25999999999385,no_reward
head,132.41999999999393,up
contact,132.559999999994,no_reward
head,134.43999999999497,up
contact,134.6799999999951,no_reward
head,136.0799999999958,up
contact,136.37999999999596,reward
head,136.41999999999598,up
contact,136.49999999999602,reward
head,136.57999999999606,up
contact,136.6599999999961,reward
head,136.81999999999618,up
contact,136.95999999999626,reward
head,136.99999999999628,up
contact,137.09999999999633,reward
head,138.1999999999969,up
contact,138.47999999999703,no_reward
head,138.67999999999714,up
contact,138.85999999999723,no_reward
head,138.93999999999727,up
contact,139.03999999999732,no_reward
head,140.07999999999785,up
contact,140.379999999998,reward
head,140.43999999999804,up
contact,140.47999999999806,reward
head,140.51999999999808,up
contact,140.59999999999812,reward
head,140.71999999999818,up
contact,140.89999999999827,reward
head,140.9599999999983,up
contact,141.09999999999837,reward
head,142.07999999999888,up
contact,142.39999999999904,reward
head,142.45999999999907,up
contact,142.47999999999908,reward
head,142.5199999999991,up
contact,142.65999999999917,reward
head,142.6999999999992,up
contact,142.7199999999992,reward
head,142.75999999999922,up
contact,142.87999999999928,reward
head,144.0999999999999,up
contact,144.42000000000007,reward
head,144.96000000000035,up
contact,145.2800000000005,reward
head,146.12000000000094,up
contact,146.38000000000108,no_reward
head,148.10000000000196,up
contact,148.3600000000021,reward
head,148.42000000000212,up
contact,148.50000000000216,reward
head,148.62000000000222,up
contact,148.72000000000227,reward
head,150.7400000000033,up
contact,150.98000000000343,no_reward
head,152.100000000004,up
contact,152.42000000000417,no_reward
head,152.92000000000442,up
contact,153.2600000000046,no_reward
head,154.32000000000514,up
contact,154.6600000000053,no_reward
head,155.00000000000549,up
contact,155.28000000000563,no_reward
head,156.14000000000607,up
contact,156.4200000000062,reward
head,156.64000000000632,up
contact,156.7600000000064,reward
head,158.3400000000072,up
contact,158.60000000000733,no_reward
head,158.7600000000074,up
contact,158.9400000000075,no_reward
head,159.02000000000754,up
contact,159.06000000000756,no_reward
head,160.18000000000814,up
contact,160.46000000000828,reward
head,160.5200000000083,up
contact,160.62000000000836,reward
head,161.04000000000858,up
contact,161.34000000000873,reward
head,162.16000000000915,up
contact,162.42000000000928,reward
head,162.78000000000947,up
contact,163.00000000000958,reward
head,163.60000000000989,up
contact,163.92000000001005,reward
head,164.18000000001018,up
contact,164.34000000001026,reward
head,164.46000000001033,up
contact,164.66000000001043,reward
head,164.70000000001045,up
contact,164.76000000001048,reward
head,164.8200000000105,up
contact,164.92000000001056,reward
head,165.04000000001062,up
contact,165.14000000001067,reward
head,166.10000000001116,up
contact,166.40000000001132,no_reward
head,166.44000000001134,up
contact,166.52000000001138,no_reward
head,166.68000000001146,up
contact,166.84000000001154,no_reward
head,168.3000000000123,up
contact,168.5200000000124,no_reward
head,168.7000000000125,up
contact,168.86000000001258,no_reward
head,169.64000000001298,up
contact,169.92000000001312,no_reward
head,170.20000000001326,up
contact,170.42000000001337,no_reward
head,171.88000000001412,up
contact,172.16000000001426,reward
head,172.20000000001428,up
contact,172.28000000001433,reward
head,172.34000000001436,up
contact,172.4200000000144,reward
head,172.48000000001443,up
contact,172.56000000001447,reward
head,172.8400000000146,up
contact,173.10000000001475,reward
head,174.3600000000154,up
contact,174.64000000001553,no_reward
head,176.30000000001638,up
contact,176.58000000001653,no_reward
head,178.1000000000173,up
contact,178.36000000001744,reward
head,178.40000000001746,up
contact,178.4600000000175,reward
head,178.8800000000177,up
contact,179.22000000001788,reward
head,180.10000000001833,up
contact,180.34000000001845,reward
head,180.38000000001847,up
contact,180.48000000001852,reward
head,180.60000000001858,up
contact,180.74000000001865,reward
head,182.16000000001938,up
contact,182.4000000000195,no_reward
head,185.00000000002083,up
contact,185.20000000002094,no_reward
head,186.5200000000216,up
contact,186.82000000002176,no_reward
head,186.8800000000218,up
contact,186.96000000002184,no_reward
head,188.0800000000224,up
contact,188.36000000002255,reward
head,188.40000000002257,up
contact,188.4800000000226,reward
head,188.88000000002282,up
contact,189.20000000002298,reward
head,190.14000000002346,up
contact,190.38000000002359,reward
head,190.66000000002373,up
contact,190.86000000002383,reward
head,190.92000000002386,up
contact,191.0000000000239,reward
head,192.1400000000245,up
contact,192.42000000002463,no_reward
head,194.16000000002552,up
contact,194.28000000002558,reward
head,194.40000000002564,up
contact,194.5400000000257,reward
head,194.68000000002579,up
contact,194.8800000000259,reward
head,196.18000000002655,up
contact,196.4600000000267,reward
head,196.6800000000268,up
contact,196.8600000000269,reward
head,197.060000000027,up
contact,197.2400000000271,reward
head,198.28000000002763,up
contact,198.56000000002777,no_reward
head,200.1800000000286,up
contact,200.42000000002872,reward
head,200.68000000002885,up
contact,200.90000000002897,reward
head,200.940000000029,up
contact,201.02000000002903,reward
head,202.30000000002968,up
contact,202.5200000000298,no_reward
head,204.24000000003068,up
contact,204.54000000003083,no_reward
head,204.7000000000309,up
contact,204.880000000031,no_reward
head,206.08000000003162,up
contact,206.38000000003177,reward
head,206.4200000000318,up
contact,206.4600000000318,reward
head,206.70000000003193,up
contact,206.90000000003204,reward
head,208.0200000000326,up
contact,208.30000000003275,reward
head,208.46000000003284,up
contact,208.62000000003292,reward
head,208.70000000003296,up
contact,208.74000000003298,reward
head,208.780000000033,up
contact,208.88000000003305,reward
head,210.10000000003367,up
contact,210.38000000003382,reward
head,210.98000000003412,up
contact,211.28000000003428,reward
head,214.38000000003586,up
contact,214.660000000036,no_reward
head,216.08000000003673,up
contact,216.32000000003686,reward
head,216.4200000000369,up
contact,216.54000000003697,reward
head,216.66000000003703,up
contact,216.74000000003707,reward
head,216.7800000000371,up
contact,216.88000000003714,reward
head,218.1600000000378,up
contact,218.46000000003795,no_reward
head,218.90000000003818,up
contact,219.1600000000383,no_reward
head,220.1400000000388,up
contact,220.40000000003894,reward
head,220.44000000003896,up
contact,220.54000000003902,reward
head,221.00000000003925,up
contact,221.3000000000394,reward
head,222.16000000003984,up
contact,222.40000000003997,no_reward
head,223.02000000004028,up
contact,223.34000000004045,no_reward
head,224.16000000004087,up
contact,224.48000000004103,reward
head,224.52000000004105,up
contact,224.54000000004106,reward
head,224.58000000004108,up
contact,224.6400000000411,reward
head,224.8000000000412,up
contact,225.06000000004133,reward
head,225.12000000004136,up
contact,225.16000000004138,reward
head,226.1600000000419,up
contact,226.46000000004204,reward
head,226.50000000004206,up
contact,226.64000000004214,reward
head,226.68000000004216,up
contact,226.7800000000422,reward
head,226.82000000004223,up
contact,226.84000000004224,reward
head,226.92000000004228,up
contact,226.9600000000423,reward
head,227.00000000004232,up
contact,227.06000000004235,reward
head,227.10000000004237,up
contact,227.1800000000424,reward
head,228.22000000004294,up
contact,228.5400000000431,no_reward
head,228.7000000000432,up
contact,228.88000000004328,no_reward
head,232.08000000004492,up
contact,232.38000000004507,reward
head,232.56000000004516,up
contact,232.68000000004523,reward
head,236.08000000004697,up
contact,236.3200000000471,reward
head,236.3600000000471,up
contact,236.44000000004715,reward
head,236.82000000004734,up
contact,237.08000000004748,reward
head,238.98000000004845,up
contact,239.3000000000486,no_reward
head,240.10000000004902,up
contact,240.34000000004914,reward
head,240.38000000004917,up
contact,240.52000000004924,reward
head,240.8600000000494,up
contact,241.12000000004954,reward
head,242.4200000000502,up
contact,242.76000000005038,no_reward
head,243.66000000005084,up
contact,243.960000000051,no_reward
head,244.66000000005135,up
contact,244.9600000000515,no_reward
head,245.920000000052,up
contact,246.22000000005215,no_reward
head,246.86000000005248,up
contact,247.18000000005264,no_reward
head,248.38000000005326,up
contact,248.6600000000534,no_reward
head,250.26000000005422,up
contact,250.54000000005436,no_reward
head,250.74000000005447,up
contact,250.92000000005456,no_reward
head,252.3800000000553,up
contact,252.7400000000555,reward
head,254.16000000005621,up
contact,254.44000000005636,reward
head,254.9200000000566,up
contact,255.20000000005675,reward
head,256.08000000005705,up
contact,256.3600000000568,reward
head,256.5800000000566,up
contact,256.7200000000565,reward
head,256.8000000000564,up
contact,256.9200000000563,reward
head,258.360000000055,up
contact,258.62000000005474,reward
head,258.6600000000547,up
contact,258.7800000000546,reward
head,260.0800000000534,up
contact,260.38000000005314,reward
head,260.4400000000531,up
contact,260.540000000053,reward
head,260.72000000005283,up
contact,260.82000000005274,reward
head,260.92000000005265,up
contact,261.1000000000525,reward
head,262.46000000005125,up
contact,262.720000000051,reward
head,262.760000000051,up
contact,262.88000000005087,reward
head,264.44000000004945,up
contact,264.5800000000493,no_reward
head,266.1200000000479,up
contact,266.40000000004767,reward
head,266.62000000004747,up
contact,266.74000000004736,reward
head,266.86000000004725,up
contact,267.0400000000471,reward
head,268.220000000046,up
contact,268.5400000000457,no_reward
head,270.72000000004374,up
contact,271.0000000000435,no_reward
head,274.12000000004065,up
contact,274.4000000000404,reward
head,274.4800000000403,up
contact,274.66000000004016,reward
head,274.86000000004,up
contact,275.00000000003985,reward
head,276.1400000000388,up
contact,276.5000000000385,reward
head,276.66000000003834,up
contact,276.76000000003825,reward
head,278.6000000000366,up
contact,278.8800000000363,no_reward
head,281.0000000000344,up
contact,281.28000000003414,no_reward
head,282.26000000003324,up
contact,282.500000000033,no_reward
head,284.8200000000309,up
contact,285.12000000003064,no_reward
head,286.20000000002966,up
contact,286.5000000000294,reward
head,286.7000000000292,up
contact,286.86000000002906,reward
head,286.940000000029,up
contact,287.0200000000289,reward
head,288.08000000002795,up
contact,288.32000000002773,reward
head,288.6600000000274,up
contact,288.9200000000272,reward
head,290.18000000002604,up
contact,290.4600000000258,reward
head,290.8000000000255,up
contact,291.04000000002526,reward
head,292.1000000000243,up
contact,292.440000000024,no_reward
head,292.94000000002353,up
contact,293.24000000002326,no_reward
head,294.0800000000225,up
contact,294.3000000000223,reward
head,294.44000000002217,up
contact,294.66000000002197,reward
head,294.80000000002184,up
contact,294.9400000000217,reward
head,296.0800000000207,up
contact,296.42000000002037,reward
head,296.4800000000203,up
contact,296.56000000002024,reward
head,296.98000000001986,up
contact,297.2800000000196,reward
head,298.62000000001836,up
contact,298.9200000000181,no_reward
head,300.3400000000168,up
contact,300.6400000000165,reward
head,300.6800000000165,up
contact,300.7600000000164,reward
head,300.84000000001635,up
contact,300.8800000000163,reward
head,300.9200000000163,up
contact,301.0200000000162,reward
head,302.1000000000152,up
contact,302.36000000001496,reward
head,302.58000000001476,up
contact,302.70000000001465,reward
head,302.8600000000145,up
contact,303.1000000000143,reward
head,304.68000000001285,up
contact,305.02000000001254,no_reward
head,306.2800000000114,up
contact,306.56000000001114,no_reward
head,308.1200000000097,up
contact,308.3600000000095,no_reward
head,310.1200000000079,up
contact,310.40000000000765,reward
head,310.62000000000745,up
contact,310.82000000000727,reward
head,310.8800000000072,up
contact,310.9000000000072,reward
head,310.94000000000716,up
contact,311.06000000000705,reward
head,312.9600000000053,up
contact,313.26000000000505,no_reward
head,314.0800000000043,up
contact,314.36000000000405,reward
head,314.400000000004,up
contact,314.5000000000039,reward
head,314.8800000000036,up
contact,315.1800000000033,reward
head,316.1800000000024,up
contact,316.5000000000021,reward
head,316.9200000000017,up
contact,317.22000000000145,reward
head,318.76000000000005,up
contact,319.09999999999974,no_reward
head,320.19999999999874,up
contact,320.49999999999847,reward
head,320.9199999999981,up
contact,321.2399999999978,reward
head,322.15999999999696,up
contact,322.4599999999967,reward
head,322.5199999999966,up
contact,322.6399999999965,reward
head,324.7399999999946,up
contact,325.03999999999434,no_reward
head,326.1799999999933,up
contact,326.479999999993,reward
head,326.539999999993,up
contact,326.6199999999929,reward
head,326.6999999999928,up
contact,326.77999999999275,reward
head,326.9399999999926,up
contact,327.1399999999924,reward
head,328.2399999999914,up
contact,328.6199999999911,no_reward
head,328.699999999991,up
contact,328.77999999999093,no_reward
head,329.97999999998984,up
contact,330.27999999998957,no_reward
head,330.4399999999894,up
contact,330.5599999999893,no_reward
head,336.0999999999843,up
contact,336.33999999998406,reward
head,336.399999999984,up
contact,336.4999999999839,reward
head,336.7199999999837,up
contact,336.8199999999836,reward
head,336.9599999999835,up
contact,337.1599999999833,reward
head,338.11999999998244,up
contact,338.3799999999822,reward
head,338.4799999999821,up
contact,338.599999999982,reward
head,338.77999999998184,up
contact,338.9199999999817,reward
head,338.97999999998166,up
contact,339.07999999998157,reward
head,340.09999999998064,up
contact,340.3599999999804,reward
head,340.39999999998037,up
contact,340.4999999999803,reward
head,340.53999999998024,up
contact,340.63999999998015,reward
head,340.6999999999801,up
contact,340.73999999998006,reward
head,346.4199999999749,up
contact,346.6199999999747,reward
head,348.1599999999733,up
contact,348.4199999999731,reward
head,349.0399999999725,up
contact,349.3599999999722,reward
head,350.7799999999709,up
contact,351.05999999997067,no_reward
head,356.0799999999661,up
contact,356.2999999999659,reward
head,356.4999999999657,up
contact,356.69999999996554,reward
head,356.81999999996543,up
contact,356.9599999999653,reward
head,357.0599999999652,up
contact,357.1999999999651,reward
head,358.0799999999643,up
contact,358.2999999999641,reward
head,358.33999999996405,up
contact,358.4799999999639,reward
head,358.55999999996385,up
contact,358.67999999996374,reward
head,358.8199999999636,up
contact,358.9399999999635,reward
head,359.0599999999634,up
contact,359.2599999999632,reward
head,362.07999999996065,up
contact,362.39999999996036,reward
head,362.5799999999602,up
contact,362.73999999996005,reward
head,364.07999999995883,up
contact,364.39999999995854,reward
head,364.979999999958,up
contact,365.3199999999577,reward
head,366.099999999957,up
contact,366.3399999999568,reward
head,366.37999999995674,up
contact,366.49999999995663,reward
head,366.8399999999563,up
contact,367.13999999995605,reward
head,368.6999999999546,up
contact,368.9599999999544,no_reward
head,369.65999999995375,up
contact,369.9599999999535,no_reward
head,370.09999999995335,up
contact,370.2799999999532,reward
head,370.3599999999531,up
contact,370.459999999953,reward
head,370.63999999995286,up
contact,370.7999999999527,reward
head,372.1399999999515,up
contact,372.41999999995124,no_reward
head,376.1799999999478,up
contact,376.47999999994755,reward
head,376.6399999999474,up
contact,376.79999999994726,reward
head,378.9399999999453,up
contact,379.21999999994506,no_reward
head,382.17999999994237,up
contact,382.43999999994213,reward
head,382.4799999999421,up
contact,382.579999999942,reward
head,384.17999999994055,up
contact,384.39999999994035,reward
head,384.4399999999403,up
contact,384.5399999999402,reward
head,384.6599999999401,up
contact,384.83999999993995,reward
head,386.0799999999388,up
contact,386.2999999999386,reward
head,386.3399999999386,up
contact,386.4399999999385,reward
head,386.47999999993846,up
contact,386.59999999993835,reward
head,386.69999999993826,up
contact,386.7799999999382,reward
head,390.0799999999352,up
contact,390.299999999935,reward
head,390.33999999993495,up
contact,390.43999999993486,reward
head,390.67999999993464,up
contact,390.8599999999345,reward
head,390.89999999993444,up
contact,390.9199999999344,reward
head,396.0999999999297,up
contact,396.39999999992943,no_reward
head,397.5199999999284,up
contact,397.79999999992816,no_reward
head,398.0799999999279,up
contact,398.25999999992774,reward
head,398.35999999992765,up
contact,398.4999999999275,reward
head,398.5399999999275,up
contact,398.59999999992743,reward
head,398.7199999999273,up
contact,398.8799999999272,reward
head,398.9399999999271,up
contact,398.99999999992707,reward
head,399.03999999992703,up
contact,399.11999999992696,reward
head,402.1399999999242,up
contact,402.41999999992396,reward
head,402.4799999999239,up
contact,402.55999999992383,reward
head,402.6199999999238,up
contact,402.63999999992376,reward
head,402.6799999999237,up
contact,402.7999999999236,reward
head,402.97999999992345,up
contact,403.1599999999233,reward
head,404.1199999999224,up
contact,404.39999999992216,reward
head,404.63999999992194,up
contact,404.8199999999218,reward
head,404.8799999999217,up
contact,404.97999999992163,reward
head,406.8599999999199,up
contact,407.2399999999196,no_reward
head,408.8599999999181,up
contact,409.11999999991787,no_reward
head,410.25999999991683,up
contact,410.57999999991654,no_reward
head,412.279999999915,up
contact,412.53999999991476,reward
head,412.5999999999147,up
contact,412.7199999999146,reward
head,412.77999999991454,up
contact,412.85999999991446,reward
head,413.0199999999143,up
contact,413.1799999999142,reward
head,414.07999999991335,up
contact,414.3599999999131,reward
head,414.459999999913,up
contact,414.63999999991285,reward
head,414.7999999999127,up
contact,414.9199999999126,reward
head,415.05999999991246,up
contact,415.2599999999123,reward
head,416.17999999991144,up
contact,416.4399999999112,reward
head,416.5399999999111,up
contact,416.73999999991094,reward
head,416.7799999999109,up
contact,416.7999999999109,reward
head,422.0799999999061,up
contact,422.3999999999058,reward
head,422.55999999990564,up
contact,422.7399999999055,reward
head,422.8199999999054,up
contact,422.9199999999053,reward
head,424.359999999904,up
contact,424.63999999990375,no_reward
head,426.3399999999022,up
contact,426.61999999990195,reward
head,430.35999999989855,up
contact,430.59999999989833,reward
head,430.6399999998983,up
contact,430.7399999998982,reward
head,430.8399999998981,up
contact,430.959999999898,reward
head,432.11999999989695,up
contact,432.3999999998967,reward
head,432.4999999998966,up
contact,432.65999999989646,reward
head,432.7399999998964,up
contact,432.8199999998963,reward
head,432.87999999989626,up
contact,432.9399999998962,reward
head,434.1599999998951,up
contact,434.41999999989486,reward
head,434.4599999998948,up
contact,434.53999999989475,reward
head,434.87999999989444,up
contact,435.09999999989424,reward
head,440.1799999998896,up
contact,440.3999999998894,no_reward
head,440.879999999889,up
contact,441.1799999998887,no_reward
head,442.1599999998878,up
contact,442.4199999998876,reward
head,442.53999999988747,up
contact,442.6999999998873,reward
head,442.7399999998873,up
contact,442.75999999988727,reward
head,442.79999999988723,up
contact,442.87999999988716,reward
head,442.9399999998871,up
contact,442.99999999988705,reward
head,443.039999999887,up
contact,443.11999999988694,reward
head,444.07999999988607,up
contact,444.2799999998859,reward
head,444.31999999988585,up
contact,444.4999999998857,reward
head,444.5799999998856,up
contact,444.65999999988554,reward
head,444.75999999988545,up
contact,444.87999999988534,reward
head,444.9199999998853,up
contact,444.97999999988525,reward
head,448.6799999998819,up
contact,449.0199999998816,reward
head,450.1799999998805,up
contact,450.49999999988023,reward
head,450.71999999988003,up
contact,450.8399999998799,reward
head,450.91999999987985,up
contact,451.0599999998797,reward
head,452.47999999987843,up
contact,452.7599999998782,no_reward
head,454.09999999987696,up
contact,454.3599999998767,reward
head,454.65999999987645,up
contact,454.85999999987627,reward
head,460.0999999998715,up
contact,460.35999999987126,reward
head,460.47999999987115,up
contact,460.679999999871,reward
head,460.71999999987094,up
contact,460.7399999998709,reward
head,460.7799999998709,up
contact,460.8399999998708,reward
head,460.9599999998707,up
contact,461.03999999987064,reward
head,462.0799999998697,up
contact,462.35999999986944,reward
head,462.859999999869,up
contact,463.21999999986866,reward
head,472.6599999998601,up
contact,472.9399999998598,reward
head,473.01999999985975,up
