type,time,event,Simulation_reset
head,540.5399999997984,up
contact,540.7199999997982,reward
head,540.7799999997982,up
contact,540.8599999997981,reward
head,540.919999999798,up
contact,540.979999999798,reward
head,541.0399999997979,up
contact,541.1599999997978,reward
head,542.1799999997969,up
contact,542.4199999997967,reward
head,542.6999999997964,up
contact,542.8799999997963,reward
head,542.9599999997962,up
contact,543.119999999796,reward
head,544.0799999997952,up
contact,544.3399999997949,reward
head,544.5999999997947,up
contact,544.7999999997945,reward
head,545.0599999997943,up
contact,545.2599999997941,reward
head,546.1999999997932,up
contact,546.499999999793,no_reward
head,552.0799999997879,up
contact,552.3199999997877,reward
head,552.3599999997876,up
contact,552.4599999997876,reward
head,552.8599999997872,up
contact,553.1599999997869,reward
head,554.139999999786,up
contact,554.4399999997858,reward
head,554.8799999997854,up
contact,555.1799999997851,reward
head,562.1199999997788,up
contact,562.3599999997786,reward
head,562.3999999997785,up
contact,562.4999999997784,reward
head,562.6199999997783,up
contact,562.7599999997782,reward
head,562.8999999997781,up
contact,562.999999999778,reward
head,564.1799999997769,up
contact,564.4199999997767,reward
head,564.4599999997766,up
contact,564.5799999997765,reward
head,566.1399999997751,up
contact,566.3799999997749,reward
head,566.4199999997749,up
contact,566.5199999997748,reward
head,570.1799999997714,up
contact,570.4599999997712,reward
head,570.8999999997708,up
contact,571.1599999997705,reward
head,572.1599999997696,up
contact,572.3999999997694,reward
head,572.6599999997692,up
contact,572.839999999769,reward
head,572.899999999769,up
contact,572.919999999769,reward
head,576.7599999997655,up
contact,577.0399999997652,no_reward
