type,time,event,Simulation_reset
head,452.939999999878,up
contact,453.01999999987794,reward
head,454.3799999998767,up
contact,454.65999999987645,no_reward
head,456.3399999998749,up
contact,456.61999999987466,reward
head,458.29999999987314,up
contact,458.59999999987286,no_reward
head,459.9799999998716,up
contact,460.27999999987134,reward
head,460.37999999987125,up
contact,460.47999999987115,reward
head,460.639999999871,up
contact,460.79999999987086,reward
head,460.8799999998708,up
contact,461.01999999987066,reward
head,462.0799999998697,up
contact,462.33999999986946,reward
head,462.3799999998694,up
contact,462.45999999986935,reward
head,462.6199999998692,up
contact,462.7599999998691,reward
head,462.89999999986895,up
contact,463.09999999986877,reward
head,466.3799999998658,up
contact,466.65999999986553,reward
head,466.6999999998655,up
contact,466.75999999986544,reward
head,466.9199999998653,up
contact,467.0199999998652,reward
head,468.07999999986424,up
contact,468.339999999864,reward
head,468.4399999998639,up
contact,468.59999999986377,reward
head,468.93999999986346,up
contact,469.1999999998632,reward
head,470.39999999986213,up
contact,470.69999999986186,no_reward
head,472.6199999998601,up
contact,472.89999999985986,no_reward
head,474.33999999985855,up
contact,474.65999999985826,no_reward
head,474.959999999858,up
contact,475.11999999985784,no_reward
head,478.1599999998551,up
contact,478.4399999998548,reward
head,478.49999999985477,up
contact,478.53999999985473,reward
head,478.6599999998546,up
contact,478.7799999998545,reward
head,479.0399999998543,up
contact,479.2399999998541,reward
head,480.2199999998532,up
contact,480.47999999985296,reward
head,480.5399999998529,up
contact,480.71999999985275,reward
head,480.9999999998525,up
contact,481.1999999998523,reward
head,482.1999999998514,up
contact,482.45999999985116,no_reward
head,484.1999999998496,up
contact,484.5199999998493,reward
head,484.55999999984925,up
contact,484.5999999998492,reward
head,484.7199999998491,up
contact,484.859999999849,reward
head,484.99999999984885,up
contact,485.11999999984874,reward
head,486.8199999998472,up
contact,487.1199999998469,no_reward
head,488.3399999998458,up
contact,488.5999999998456,no_reward
head,490.49999999984385,up
contact,490.8799999998435,reward
head,490.95999999984343,up
contact,490.9999999998434,reward
head,492.0999999998424,up
contact,492.35999999984216,reward
head,492.3999999998421,up
contact,492.47999999984205,reward
head,492.59999999984194,up
contact,492.71999999984183,reward
head,492.8399999998417,up
contact,492.9799999998416,reward
head,496.87999999983805,up
contact,497.11999999983783,no_reward
head,498.3799999998367,up
contact,498.63999999983645,reward
head,498.6999999998364,up
contact,498.75999999983634,reward
head,498.7999999998363,up
contact,498.85999999983625,reward
head,499.0399999998361,up
contact,499.2199999998359,reward
head,500.1399999998351,up
contact,500.39999999983485,reward
head,500.7799999998345,up
contact,500.9999999998343,reward
head,502.399999999833,up
contact,502.6599999998328,no_reward
head,506.89999999982894,up
contact,507.1399999998287,no_reward
head,508.07999999982786,up
contact,508.2799999998277,reward
head,508.7799999998272,up
contact,509.05999999982697,reward
head,510.2199999998259,up
contact,510.49999999982566,no_reward
head,514.3199999998222,up
contact,514.579999999822,reward
head,514.619999999822,up
contact,514.6999999998219,reward
head,516.1999999998205,up
contact,516.4199999998203,reward
head,516.9399999998199,up
contact,517.2199999998196,reward
head,518.0999999998188,up
contact,518.3799999998186,reward
head,518.5999999998184,up
contact,518.7799999998182,reward
head,518.8599999998181,up
contact,518.979999999818,reward
head,519.039999999818,up
contact,519.1399999998179,reward
head,521.0599999998161,up
contact,521.3399999998159,no_reward
head,523.0399999998143,up
contact,523.3199999998141,no_reward
head,524.8599999998127,up
contact,525.1199999998124,reward
head,528.3399999998095,up
contact,528.5799999998093,reward
head,528.7399999998091,up
contact,528.899999999809,reward
head,528.939999999809,up
contact,528.9599999998089,reward
head,528.9999999998089,up
contact,529.0999999998088,reward
head,530.5199999998075,up
contact,530.8199999998072,reward
head,532.3999999998058,up
contact,532.6799999998055,reward
head,532.9199999998053,up
contact,533.0999999998052,reward
head,536.1399999998024,up
contact,536.4199999998021,reward
head,536.4799999998021,up
contact,536.539999999802,reward
head,536.579999999802,up
contact,536.6999999998019,reward
head,537.0399999998016,up
contact,537.2599999998014,reward
head,542.1999999997969,up
contact,542.4799999997966,reward
head,542.5399999997966,up
contact,542.6199999997965,reward
head,542.6999999997964,up
contact,542.7399999997964,reward
head,542.7799999997964,up
contact,542.8199999997963,reward
head,544.239999999795,up
contact,544.5199999997948,no_reward
head,546.0799999997934,up
contact,546.3399999997931,reward
head,546.3799999997931,up
contact,546.459999999793,reward
head,546.5599999997929,up
contact,546.5999999997929,reward
head,546.8199999997927,up
contact,547.0399999997925,reward
head,550.839999999789,up
contact,551.0999999997888,no_reward
head,552.3399999997877,up
contact,552.6399999997874,no_reward
head,554.0999999997861,up
contact,554.3599999997858,reward
head,554.5999999997856,up
contact,554.7999999997854,reward
head,554.8399999997854,up
contact,554.8599999997854,reward
head,554.8999999997853,up
contact,554.9999999997852,reward
head,556.0999999997842,up
contact,556.379999999784,reward
head,556.4399999997839,up
contact,556.5599999997838,reward
head,556.8999999997835,up
contact,557.1199999997833,reward
head,558.2599999997823,up
contact,558.6399999997819,reward
head,558.9599999997816,up
contact,559.1999999997814,reward
head,562.999999999778,up
contact,563.2799999997777,no_reward
head,565.2799999997759,up
contact,565.5999999997756,no_reward
head,566.1799999997751,up
contact,566.4399999997748,reward
head,566.4799999997748,up
contact,566.5999999997747,reward
head,566.6399999997747,up
contact,566.6599999997746,reward
head,566.9199999997744,up
contact,567.1199999997742,reward
head,568.0799999997733,up
contact,568.2999999997731,reward
head,568.3399999997731,up
contact,568.479999999773,reward
head,568.8999999997726,up
contact,569.1799999997723,reward
head,570.1599999997715,up
contact,570.3799999997713,reward
head,570.4199999997712,up
contact,570.5799999997711,reward
head,570.659999999771,up
contact,570.7599999997709,reward
head,572.0799999997697,up
contact,572.3199999997695,reward
head,572.3599999997695,up
contact,572.4799999997693,reward
head,572.5799999997693,up
contact,572.6999999997691,reward
head,574.0799999997679,up
contact,574.3799999997676,reward
head,574.4399999997676,up
contact,574.5399999997675,reward
head,574.6799999997673,up
contact,574.7999999997672,reward
head,574.9199999997671,up
contact,575.099999999767,reward
head,576.0799999997661,up
contact,576.4199999997658,no_reward
head,578.7199999997637,up
contact,578.9599999997635,no_reward
head,584.0799999997588,up
contact,584.3599999997585,reward
head,584.3999999997585,up
contact,584.4399999997585,reward
head,584.6199999997583,up
contact,584.7799999997582,reward
head,584.899999999758,up
contact,585.0799999997579,reward
head,586.1399999997569,up
contact,586.4399999997567,reward
head,586.8799999997563,up
contact,587.179999999756,reward
head,590.1199999997533,up
contact,590.399999999753,reward
head,590.439999999753,up
contact,590.479999999753,reward
head,590.6599999997528,up
contact,590.8199999997527,reward
head,592.1799999997514,up
contact,592.4399999997512,reward
head,592.679999999751,up
contact,592.8599999997508,reward
head,592.8999999997508,up
contact,592.9799999997507,reward
head,596.1599999997478,up
contact,596.3799999997476,reward
head,596.4199999997476,up
contact,596.4999999997475,reward
head,596.6799999997473,up
contact,596.8199999997472,reward
head,596.9199999997471,up
contact,597.019999999747,reward
head,600.1799999997442,up
contact,600.4399999997439,reward
head,600.6599999997437,up
contact,600.9199999997435,reward
head,601.0199999997434,up
contact,601.0599999997434,reward
head,601.0999999997433,up
contact,601.1399999997433,reward
head,602.2999999997422,up
contact,602.539999999742,no_reward
head,604.0799999997406,up
contact,604.3799999997403,reward
head,604.4999999997402,up
contact,604.5399999997402,reward
head,604.5799999997402,up
contact,604.73999999974,reward
head,604.8199999997399,up
contact,604.9199999997398,reward
head,604.9599999997398,up
contact,605.0399999997397,reward
head,605.0999999997397,up
contact,605.1799999997396,reward
head,606.1999999997387,up
contact,606.4799999997384,reward
head,606.5199999997384,up
contact,606.5999999997383,reward
head,606.7199999997382,up
contact,606.8799999997381,reward
head,606.979999999738,up
contact,607.1199999997378,reward
head,608.3999999997367,up
contact,608.6599999997364,no_reward
head,610.8599999997344,up
contact,611.1199999997342,no_reward
head,614.619999999731,up
contact,614.8599999997308,no_reward
head,616.1199999997297,up
contact,616.4199999997294,reward
head,616.5999999997292,up
contact,616.7399999997291,reward
head,618.0999999997279,up
contact,618.4399999997275,reward
head,618.5999999997274,up
contact,618.7199999997273,reward
head,618.8399999997272,up
contact,618.9599999997271,reward
head,622.1199999997242,up
contact,622.399999999724,reward
head,622.4399999997239,up
contact,622.5199999997238,reward
head,622.6399999997237,up
contact,622.7399999997236,reward
head,622.8799999997235,up
contact,623.0399999997234,reward
head,624.4199999997221,up
contact,624.7199999997218,reward
head,624.8799999997217,up
contact,625.0399999997215,reward
head,628.4399999997185,up
contact,628.7199999997182,no_reward
head,630.2799999997168,up
contact,630.5399999997165,reward
head,630.5799999997165,up
contact,630.6599999997164,reward
head,630.7999999997163,up
contact,630.8999999997162,reward
head,631.0599999997161,up
contact,631.2399999997159,reward
head,634.0799999997133,up
contact,634.3599999997131,reward
head,634.399999999713,up
contact,634.479999999713,reward
head,634.8199999997126,up
contact,635.1199999997124,reward
head,636.3199999997113,up
contact,636.619999999711,reward
head,636.8399999997108,up
contact,637.0199999997106,reward
head,642.3399999997058,up
contact,642.5599999997056,reward
head,642.5999999997056,up
contact,642.6999999997055,reward
head,644.0999999997042,up
contact,644.339999999704,reward
head,644.379999999704,up
contact,644.4799999997039,reward
head,644.5999999997038,up
contact,644.6599999997037,reward
head,644.6999999997037,up
contact,644.7599999997036,reward
head,644.8599999997035,up
contact,645.0399999997034,reward
head,646.579999999702,up
contact,646.8799999997017,reward
head,648.0799999997006,up
contact,648.3599999997003,reward
head,648.7199999997,up
contact,648.8799999996999,reward
head,648.9599999996998,up
contact,649.1799999996996,reward
head,650.4999999996984,up
contact,650.7799999996981,reward
head,650.879999999698,up
contact,650.979999999698,reward
head,655.6199999996937,up
contact,655.8999999996935,no_reward
head,662.1599999996878,up
contact,662.4599999996875,reward
head,662.5199999996875,up
contact,662.5999999996874,reward
head,662.6799999996873,up
contact,662.7599999996872,reward
head,662.9399999996871,up
contact,663.1199999996869,reward
head,664.3999999996857,up
contact,664.7199999996855,reward
head,664.7799999996854,up
contact,664.8599999996853,reward
head,665.0599999996851,up
contact,665.219999999685,reward
head,666.2199999996841,up
contact,666.5399999996838,reward
head,666.7999999996836,up
contact,666.9799999996834,reward
head,667.0599999996833,up
contact,667.1399999996833,reward
head,668.479999999682,up
contact,668.7399999996818,reward
head,668.7799999996818,up
contact,668.8799999996817,reward
head,668.9199999996816,up
contact,668.9799999996816,reward
head,669.0399999996815,up
contact,669.0999999996815,reward
