type,time,event,Simulation_reset
contact,406.39999999992034,reward
head,406.49999999992025,up
contact,406.6799999999201,reward
head,406.73999999992003,up
contact,406.75999999992,reward
head,406.79999999992,up
contact,406.8599999999199,reward
head,406.9999999999198,up
contact,407.0999999999197,reward
head,408.8399999999181,up
contact,409.0599999999179,no_reward
head,412.1799999999151,up
contact,412.4599999999148,reward
head,412.4999999999148,up
contact,412.53999999991476,reward
head,412.65999999991465,up
contact,412.7399999999146,reward
head,412.9199999999144,up
contact,413.1399999999142,reward
head,414.07999999991335,up
contact,414.31999999991314,reward
head,414.459999999913,up
contact,414.63999999991285,reward
head,414.7799999999127,up
contact,414.8999999999126,reward
head,415.05999999991246,up
contact,415.2199999999123,reward
head,416.1999999999114,up
contact,416.49999999991115,reward
head,416.5599999999111,up
contact,416.659999999911,reward
head,416.83999999991084,up
contact,416.9799999999107,reward
head,420.0799999999079,up
contact,420.2999999999077,reward
head,420.33999999990766,up
contact,420.43999999990757,reward
head,420.55999999990746,up
contact,420.7199999999073,reward
head,420.79999999990724,up
contact,420.8599999999072,reward
head,422.0799999999061,up
contact,422.33999999990584,reward
head,422.3799999999058,up
contact,422.45999999990573,reward
head,422.4999999999057,up
contact,422.5799999999056,reward
head,422.63999999990557,up
contact,422.7199999999055,reward
head,423.0599999999052,up
contact,423.3599999999049,reward
head,424.07999999990426,up
contact,424.39999999990397,reward
head,424.85999999990355,up
contact,425.1599999999033,reward
head,426.0999999999024,up
contact,426.3599999999022,reward
head,426.39999999990215,up
contact,426.539999999902,reward
head,426.579999999902,up
contact,426.6599999999019,reward
head,426.83999999990175,up
contact,426.95999999990164,reward
head,430.1799999998987,up
contact,430.45999999989846,no_reward
head,432.11999999989695,up
contact,432.43999999989666,reward
head,434.87999999989444,up
contact,435.1399999998942,no_reward
head,436.6999999998928,up
contact,436.9999999998925,no_reward
head,437.6599999998919,up
contact,437.95999999989164,no_reward
head,440.4399999998894,up
contact,440.69999999988914,no_reward
head,444.2599999998859,up
contact,444.4799999998857,reward
head,444.63999999988556,up
contact,444.8199999998854,reward
head,444.87999999988534,up
contact,444.99999999988523,reward
head,445.0399999998852,up
contact,445.0599999998852,reward
head,445.1199999998851,up
contact,445.1599999998851,reward
head,450.4199999998803,up
contact,450.67999999988007,reward
head,450.71999999988003,up
contact,450.79999999987996,reward
head,450.91999999987985,up
contact,450.9799999998798,reward
head,451.01999999987976,up
contact,451.0999999998797,reward
head,452.1999999998787,up
contact,452.45999999987845,reward
head,452.69999999987823,up
contact,452.89999999987805,reward
head,452.959999999878,up
contact,453.0599999998779,reward
head,454.97999999987616,up
contact,455.2599999998759,no_reward
head,456.07999999987516,up
contact,456.3399999998749,reward
head,456.4799999998748,up
contact,456.65999999987463,reward
head,456.6999999998746,up
contact,456.75999999987454,reward
head,456.7999999998745,up
contact,456.85999999987445,reward
head,456.95999999987436,up
contact,457.05999999987426,reward
head,458.0999999998733,up
contact,458.39999999987305,reward
head,458.459999999873,up
contact,458.5599999998729,reward
head,458.71999999987275,up
contact,458.83999999987265,reward
head,458.95999999987254,up
contact,459.17999999987234,reward
head,464.3599999998676,up
contact,464.55999999986744,no_reward
head,466.119999999866,up
contact,466.3599999998658,reward
head,466.4999999998657,up
contact,466.6799999998655,reward
head,468.1199999998642,up
contact,468.359999999864,reward
head,468.7599999998636,up
contact,468.9799999998634,reward
head,469.0199999998634,up
contact,469.17999999986324,reward
head,470.559999999862,up
contact,470.83999999986173,no_reward
head,472.0999999998606,up
contact,472.3999999998603,reward
head,472.4399999998603,up
contact,472.4999999998602,reward
head,472.6599999998601,up
contact,472.77999999985997,reward
head,472.89999999985986,up
contact,473.0799999998597,reward
head,474.1799999998587,up
contact,474.3999999998585,reward
head,474.6999999998582,up
contact,474.89999999985804,reward
head,474.939999999858,up
contact,475.0399999998579,reward
head,478.17999999985506,up
contact,478.4599999998548,reward
head,478.5599999998547,up
contact,478.6999999998546,reward
head,478.8199999998545,up
contact,478.9199999998544,reward
head,479.0399999998543,up
contact,479.2199999998541,reward
head,480.15999999985326,up
contact,480.459999999853,reward
head,480.5399999998529,up
contact,480.69999999985276,reward
head,480.7999999998527,up
contact,480.8999999998526,reward
head,481.03999999985245,up
contact,481.2199999998523,reward
head,482.0799999998515,up
contact,482.3999999998512,reward
head,482.47999999985115,up
contact,482.5599999998511,reward
head,482.619999999851,up
contact,482.7199999998509,reward
head,482.7599999998509,up
contact,482.8799999998508,reward
head,482.9399999998507,up
contact,482.9799999998507,reward
head,483.0599999998506,up
contact,483.1799999998505,reward
head,484.0999999998497,up
contact,484.4199999998494,no_reward
head,490.6399999998437,up
contact,490.8999999998435,no_reward
head,494.0999999998406,up
contact,494.3799999998403,reward
head,494.43999999984027,up
contact,494.5399999998402,reward
head,494.87999999983987,up
contact,495.13999999983963,reward
head,496.11999999983874,up
contact,496.3999999998385,reward
head,496.6199999998383,up
contact,496.7999999998381,reward
head,496.85999999983807,up
contact,496.87999999983805,reward
head,496.919999999838,up
contact,497.0599999998379,reward
head,498.3799999998367,up
contact,498.63999999983645,reward
head,498.6799999998364,up
contact,498.7999999998363,reward
head,498.9199999998362,up
contact,499.0199999998361,reward
head,500.1399999998351,up
contact,500.39999999983485,reward
head,500.4399999998348,up
contact,500.51999999983474,reward
head,500.5599999998347,up
contact,500.59999999983467,reward
head,500.63999999983463,up
contact,500.73999999983454,reward
head,500.8999999998344,up
contact,501.05999999983425,reward
head,504.1599999998314,up
contact,504.3999999998312,reward
head,504.4399999998312,up
contact,504.5399999998311,reward
head,504.599999999831,up
contact,504.69999999983094,reward
head,504.7399999998309,up
contact,504.77999999983086,reward
head,506.1399999998296,up
contact,506.4199999998294,reward
head,506.45999999982934,up
contact,506.53999999982926,reward
head,506.6999999998291,up
contact,506.839999999829,reward
head,507.6999999998282,up
contact,507.99999999982793,reward
head,508.17999999982777,up
contact,508.3799999998276,reward
head,508.41999999982755,up
contact,508.4999999998275,reward
head,508.65999999982733,up
contact,508.7799999998272,reward
head,510.19999999982593,up
contact,510.41999999982573,no_reward
head,512.9599999998235,up
contact,513.2399999998232,no_reward
head,514.1999999998224,up
contact,514.4399999998221,reward
head,514.4799999998221,up
contact,514.619999999822,reward
head,514.9599999998217,up
contact,515.1999999998214,reward
head,518.7799999998182,up
contact,519.0599999998179,no_reward
head,522.319999999815,up
contact,522.6599999998147,reward
head,522.7399999998146,up
contact,522.8199999998145,reward
head,522.8599999998145,up
contact,522.8799999998145,reward
head,522.9199999998144,up
contact,522.9599999998144,reward
head,523.0199999998143,up
contact,523.1199999998142,reward
head,524.0999999998133,up
contact,524.4199999998131,reward
head,524.479999999813,up
contact,524.539999999813,reward
head,524.8999999998126,up
contact,525.0999999998124,reward
head,526.2599999998114,up
contact,526.4999999998112,no_reward
head,528.2799999998095,up
contact,528.5799999998093,no_reward
head,530.1199999998079,up
contact,530.3999999998076,reward
head,530.4999999998075,up
contact,530.6599999998074,reward
head,530.9999999998071,up
contact,531.2599999998068,reward
head,532.5599999998057,up
contact,532.8599999998054,no_reward
head,534.1199999998042,up
contact,534.399999999804,reward
head,534.6399999998038,up
contact,534.8399999998036,reward
head,534.9399999998035,up
contact,535.1199999998033,reward
head,538.1599999998006,up
contact,538.4599999998003,reward
head,538.5199999998002,up
contact,538.5599999998002,reward
head,538.5999999998002,up
contact,538.6399999998001,reward
head,542.4199999997967,up
contact,542.6999999997964,reward
head,542.7399999997964,up
contact,542.8199999997963,reward
head,544.0999999997952,up
contact,544.3599999997949,reward
head,544.7999999997945,up
contact,545.0999999997942,reward
head,546.2199999997932,up
contact,546.519999999793,reward
head,547.0599999997925,up
contact,547.3199999997922,reward
head,548.0999999997915,up
contact,548.3399999997913,reward
head,548.3799999997913,up
contact,548.5199999997911,reward
head,548.5599999997911,up
contact,548.5799999997911,reward
head,548.619999999791,up
contact,548.7399999997909,reward
head,548.8399999997908,up
contact,548.9399999997908,reward
head,552.0799999997879,up
contact,552.3399999997877,no_reward
head,554.139999999786,up
contact,554.4399999997858,reward
head,554.6399999997856,up
contact,554.7599999997855,reward
head,554.8599999997854,up
contact,555.0399999997852,reward
head,556.1399999997842,up
contact,556.419999999784,no_reward
head,560.1199999997806,up
contact,560.3999999997803,reward
head,560.4599999997803,up
contact,560.5399999997802,reward
