type,time,event,Simulation_reset
contact,526.5599999998111,reward
head,526.6199999998111,up
contact,526.679999999811,reward
head,526.7799999998109,up
contact,526.8799999998108,reward
head,526.9199999998108,up
contact,526.9599999998107,reward
head,528.0999999998097,up
contact,528.3599999998095,reward
head,528.3999999998094,up
contact,528.5399999998093,reward
head,528.6199999998092,up
contact,528.7799999998091,reward
head,528.9799999998089,up
contact,529.1199999998088,reward
head,530.5399999998075,up
contact,530.7799999998073,no_reward
head,532.159999999806,up
contact,532.4599999998057,reward
head,532.4999999998057,up
contact,532.5399999998057,reward
head,540.1599999997987,up
contact,540.4599999997985,reward
head,540.5399999997984,up
contact,540.6399999997983,reward
head,541.0399999997979,up
contact,541.2599999997977,reward
head,542.1999999997969,up
contact,542.4199999997967,reward
head,542.4599999997967,up
contact,542.5399999997966,reward
head,542.9399999997962,up
contact,543.219999999796,reward
head,547.599999999792,up
contact,547.8999999997917,no_reward
head,548.3199999997913,up
contact,548.5199999997911,reward
head,552.0799999997879,up
contact,552.3399999997877,reward
head,552.3999999997876,up
contact,552.5399999997875,reward
head,552.5799999997874,up
contact,552.5999999997874,reward
head,552.6399999997874,up
contact,552.6799999997874,reward
