type,time,event,Simulation_reset
head,50.74000000000233,up
contact,50.80000000000234,no_reward
head,50.98000000000237,up
contact,51.080000000002386,no_reward
head,52.34000000000258,up
contact,52.70000000000264,no_reward
head,52.860000000002664,up
contact,52.96000000000268,no_reward
head,54.10000000000286,up
contact,54.3800000000029,no_reward
head,54.600000000002936,up
contact,54.80000000000297,no_reward
head,56.120000000003174,up
contact,56.40000000000322,reward
head,56.60000000000325,up
contact,56.78000000000328,reward
head,56.88000000000329,up
contact,57.00000000000331,reward
head,58.120000000003486,up
contact,58.360000000003524,reward
head,58.64000000000357,up
contact,58.8400000000036,reward
head,58.880000000003605,up
contact,58.98000000000362,reward
head,60.18000000000381,up
contact,60.420000000003846,no_reward
head,61.060000000003946,up
contact,61.320000000003986,no_reward
head,62.18000000000412,up
contact,62.48000000000417,no_reward
head,62.88000000000423,up
contact,63.20000000000428,no_reward
head,64.14000000000438,up
contact,64.42000000000432,no_reward
head,66.16000000000398,up
contact,66.44000000000392,reward
head,66.48000000000391,up
contact,66.5600000000039,reward
head,66.64000000000388,up
contact,66.68000000000387,reward
head,66.72000000000386,up
contact,66.80000000000385,reward
head,68.28000000000355,up
contact,68.5800000000035,no_reward
head,68.64000000000348,up
contact,68.74000000000346,no_reward
head,70.18000000000318,up
contact,70.42000000000313,no_reward
head,70.66000000000308,up
contact,70.86000000000304,no_reward
head,72.00000000000281,up
contact,72.30000000000275,reward
head,72.42000000000273,up
contact,72.6000000000027,reward
head,74.18000000000238,up
contact,74.46000000000232,reward
head,74.50000000000232,up
contact,74.5800000000023,reward
head,76.080000000002,up
contact,76.36000000000195,reward
head,76.68000000000188,up
contact,76.90000000000184,reward
head,78.22000000000158,up
contact,78.54000000000151,reward
head,78.6200000000015,up
contact,78.70000000000148,reward
head,78.84000000000145,up
contact,78.92000000000144,reward
head,80.22000000000118,up
contact,80.46000000000113,reward
head,80.50000000000112,up
contact,80.6000000000011,reward
head,80.6400000000011,up
contact,80.74000000000107,reward
head,80.80000000000106,up
contact,80.86000000000105,reward
head,80.96000000000103,up
contact,81.00000000000102,reward
head,81.04000000000102,up
contact,81.140000000001,reward
head,82.1000000000008,up
contact,82.38000000000075,no_reward
head,82.70000000000068,up
contact,82.88000000000065,no_reward
head,84.00000000000043,up
contact,84.26000000000037,reward
head,84.46000000000033,up
contact,84.6400000000003,reward
head,84.72000000000028,up
contact,84.82000000000026,reward
head,86.10000000000001,up
contact,86.37999999999995,reward
head,86.87999999999985,up
contact,87.1799999999998,reward
head,88.37999999999955,up
contact,88.69999999999949,no_reward
head,90.73999999999909,up
contact,90.95999999999904,no_reward
head,92.1399999999988,up
contact,92.41999999999875,reward
head,92.6799999999987,up
contact,92.85999999999866,reward
head,92.91999999999865,up
contact,93.07999999999862,reward
head,94.11999999999841,up
contact,94.37999999999836,reward
head,94.49999999999834,up
contact,94.61999999999831,reward
head,94.77999999999828,up
contact,94.95999999999825,reward
head,94.99999999999824,up
contact,95.09999999999822,reward
head,96.159999999998,up
contact,96.49999999999794,no_reward
head,97.07999999999782,up
contact,97.39999999999776,no_reward
head,98.1799999999976,up
contact,98.43999999999755,no_reward
head,98.6799999999975,up
contact,98.87999999999747,no_reward
head,98.93999999999745,up
contact,99.01999999999744,no_reward
head,100.15999999999721,up
contact,100.41999999999716,no_reward
head,100.47999999999715,up
contact,100.51999999999714,no_reward
head,100.77999999999709,up
contact,101.01999999999704,no_reward
head,102.11999999999682,up
contact,102.39999999999677,reward
head,102.53999999999674,up
contact,102.7199999999967,reward
head,102.77999999999669,up
contact,102.87999999999667,reward
head,104.29999999999639,up
contact,104.57999999999633,no_reward
head,104.79999999999629,up
contact,104.97999999999625,no_reward
head,105.05999999999624,up
contact,105.2199999999962,no_reward
head,106.19999999999601,up
contact,106.51999999999595,reward
head,106.55999999999594,up
contact,106.65999999999592,reward
head,108.07999999999564,up
contact,108.37999999999558,reward
head,108.41999999999557,up
contact,108.47999999999556,reward
head,108.55999999999554,up
contact,108.63999999999552,reward
head,110.11999999999523,up
contact,110.37999999999518,reward
head,110.41999999999517,up
contact,110.49999999999515,reward
head,110.57999999999514,up
contact,110.59999999999513,reward
head,110.63999999999513,up
contact,110.7799999999951,reward
head,110.83999999999509,up
contact,110.91999999999507,reward
head,112.33999999999479,up
contact,112.57999999999474,no_reward
head,112.83999999999469,up
contact,113.03999999999465,no_reward
head,114.09999999999444,up
contact,114.33999999999439,reward
head,114.37999999999438,up
contact,114.45999999999437,reward
head,114.49999999999436,up
contact,114.59999999999434,reward
head,114.65999999999433,up
contact,114.7799999999943,reward
head,116.11999999999404,up
contact,116.33999999999399,no_reward
head,116.85999999999389,up
contact,117.07999999999384,no_reward
head,118.11999999999364,up
contact,118.3399999999936,no_reward
head,120.15999999999323,up
contact,120.43999999999318,reward
head,120.61999999999314,up
contact,120.77999999999311,reward
head,120.8599999999931,up
contact,120.95999999999307,reward
head,122.15999999999283,up
contact,122.45999999999277,reward
head,122.61999999999274,up
contact,122.7999999999927,reward
head,122.89999999999269,up
contact,122.97999999999267,reward
head,124.13999999999244,up
contact,124.37999999999239,reward
head,124.51999999999236,up
contact,124.71999999999233,reward
head,124.89999999999229,up
contact,125.05999999999226,reward
head,126.07999999999205,up
contact,126.359999999992,reward
head,126.39999999999199,up
contact,126.47999999999197,reward
head,126.91999999999189,up
contact,127.19999999999183,reward
head,128.15999999999175,up
contact,128.4399999999919,no_reward
head,131.21999999999332,up
contact,131.51999999999347,no_reward
head,132.1599999999938,up
contact,132.45999999999395,no_reward
head,134.17999999999483,up
contact,134.479999999995,reward
head,134.55999999999503,up
contact,134.6999999999951,reward
head,134.73999999999512,up
contact,134.77999999999514,reward
head,134.9199999999952,up
contact,135.01999999999526,reward
head,135.05999999999528,up
contact,135.15999999999534,reward
head,136.31999999999593,up
contact,136.6399999999961,no_reward
head,136.93999999999625,up
contact,137.09999999999633,no_reward
head,138.95999999999728,up
contact,139.2199999999974,no_reward
head,140.07999999999785,up
contact,140.379999999998,reward
head,140.45999999999805,up
contact,140.5399999999981,reward
head,140.69999999999817,up
contact,140.87999999999826,reward
head,140.9399999999983,up
contact,140.9799999999983,reward
head,141.03999999999834,up
contact,141.1599999999984,reward
head,142.07999999999888,up
contact,142.37999999999903,no_reward
head,143.23999999999947,up
contact,143.5199999999996,no_reward
head,144.0999999999999,up
contact,144.42000000000007,no_reward
head,144.4800000000001,up
contact,144.54000000000013,no_reward
head,146.6000000000012,up
contact,146.8400000000013,no_reward
head,148.10000000000196,up
contact,148.42000000000212,reward
head,148.48000000000215,up
contact,148.54000000000218,reward
head,148.62000000000222,up
contact,148.66000000000224,reward
head,148.70000000000226,up
contact,148.72000000000227,reward
head,148.7600000000023,up
contact,148.90000000000236,reward
head,148.9600000000024,up
contact,149.06000000000245,reward
head,150.120000000003,up
contact,150.44000000000315,reward
head,150.48000000000317,up
contact,150.5600000000032,reward
head,150.7400000000033,up
contact,150.9000000000034,reward
head,151.00000000000344,up
contact,151.18000000000353,reward
head,152.100000000004,up
contact,152.42000000000417,no_reward
head,152.5000000000042,up
contact,152.60000000000426,no_reward
head,153.2800000000046,up
contact,153.58000000000476,no_reward
head,154.12000000000504,up
contact,154.4200000000052,reward
head,154.50000000000523,up
contact,154.58000000000527,reward
head,154.6400000000053,up
contact,154.72000000000534,reward
head,154.80000000000538,up
contact,154.90000000000543,reward
head,154.94000000000545,up
contact,155.00000000000549,reward
head,155.0400000000055,up
contact,155.16000000000557,reward
head,156.16000000000608,up
contact,156.48000000000624,no_reward
head,156.7600000000064,up
contact,156.94000000000648,no_reward
head,158.42000000000724,up
contact,158.68000000000737,reward
head,158.7200000000074,up
contact,158.80000000000743,reward
head,160.9000000000085,up
contact,161.20000000000866,no_reward
head,162.14000000000914,up
contact,162.4400000000093,reward
head,162.54000000000934,up
contact,162.68000000000941,reward
head,162.72000000000943,up
contact,162.76000000000946,reward
head,162.80000000000948,up
contact,162.88000000000952,reward
head,162.96000000000956,up
contact,163.00000000000958,reward
head,163.0400000000096,up
contact,163.14000000000965,reward
head,164.16000000001017,up
contact,164.44000000001031,reward
head,164.50000000001035,up
contact,164.6200000000104,reward
head,166.10000000001116,up
contact,166.3600000000113,no_reward
head,166.44000000001134,up
contact,166.5400000000114,no_reward
head,166.9400000000116,up
contact,167.18000000001172,no_reward
head,168.36000000001232,up
contact,168.62000000001245,no_reward
head,170.0800000000132,up
contact,170.3000000000133,reward
head,170.34000000001333,up
contact,170.44000000001338,reward
head,170.56000000001345,up
contact,170.72000000001353,reward
head,171.0600000000137,up
contact,171.32000000001383,reward
head,172.08000000001422,up
contact,172.4200000000144,reward
head,172.58000000001448,up
contact,172.72000000001455,reward
head,172.8200000000146,up
contact,172.94000000001466,reward
head,174.08000000001525,up
contact,174.4000000000154,no_reward
head,174.5800000000155,up
contact,174.7600000000156,no_reward
head,176.08000000001627,up
contact,176.40000000001643,no_reward
head,177.9200000000172,up
contact,178.20000000001735,reward
head,178.60000000001756,up
contact,178.8600000000177,reward
head,178.9000000000177,up
contact,179.00000000001776,reward
head,180.10000000001833,up
contact,180.4200000000185,reward
head,180.86000000001872,up
contact,181.16000000001887,reward
head,181.92000000001926,up
contact,182.1800000000194,reward
head,182.36000000001948,up
contact,182.56000000001958,reward
head,182.86000000001974,up
contact,183.1600000000199,reward
head,184.12000000002038,up
contact,184.38000000002052,reward
head,184.42000000002054,up
contact,184.5400000000206,reward
head,184.62000000002064,up
contact,184.7200000000207,reward
head,184.86000000002076,up
contact,185.00000000002083,reward
head,186.14000000002142,up
contact,186.44000000002157,reward
head,186.54000000002162,up
contact,186.7000000000217,reward
head,186.76000000002173,up
contact,186.84000000002177,reward
head,186.8800000000218,up
contact,186.9000000000218,reward
head,186.94000000002183,up
contact,187.04000000002188,reward
head,188.0800000000224,up
contact,188.38000000002256,no_reward
head,188.92000000002284,up
contact,189.240000000023,no_reward
head,190.44000000002362,up
contact,190.8000000000238,no_reward
head,192.1400000000245,up
contact,192.44000000002464,no_reward
head,192.9400000000249,up
contact,193.26000000002506,no_reward
head,194.18000000002553,up
contact,194.40000000002564,reward
head,194.5400000000257,up
contact,194.7000000000258,reward
head,194.74000000002582,up
contact,194.80000000002585,reward
head,196.20000000002656,up
contact,196.4800000000267,no_reward
head,198.10000000002753,up
contact,198.38000000002768,no_reward
head,198.70000000002784,up
contact,198.96000000002797,no_reward
head,200.1800000000286,up
contact,200.46000000002874,reward
head,200.52000000002877,up
contact,200.64000000002883,reward
head,200.70000000002887,up
contact,200.7800000000289,reward
head,202.20000000002963,up
contact,202.44000000002976,no_reward
head,202.96000000003002,up
contact,203.24000000003016,no_reward
head,204.58000000003085,up
contact,204.84000000003098,no_reward
head,206.2200000000317,up
contact,206.48000000003182,reward
head,206.72000000003194,up
contact,206.90000000003204,reward
head,206.98000000003208,up
contact,207.08000000003213,reward
head,208.14000000003267,up
contact,208.44000000003282,reward
head,208.64000000003293,up
contact,208.800000000033,reward
head,208.86000000003304,up
contact,208.90000000003306,reward
head,208.94000000003308,up
contact,209.04000000003313,reward
head,210.10000000003367,up
contact,210.40000000003383,no_reward
head,211.56000000003442,up
contact,211.84000000003456,no_reward
head,216.08000000003673,up
contact,216.32000000003686,reward
head,216.4200000000369,up
contact,216.600000000037,reward
head,216.64000000003702,up
contact,216.72000000003706,reward
head,216.8000000000371,up
contact,216.84000000003712,reward
head,216.88000000003714,up
contact,216.90000000003715,reward
head,216.94000000003717,up
contact,217.04000000003722,reward
head,217.08000000003724,up
contact,217.10000000003726,reward
head,218.1600000000378,up
contact,218.46000000003795,reward
head,218.50000000003797,up
contact,218.560000000038,reward
head,218.90000000003818,up
contact,219.1400000000383,reward
head,222.16000000003984,up
contact,222.40000000003997,no_reward
head,223.0400000000403,up
contact,223.36000000004046,no_reward
head,224.18000000004088,up
contact,224.420000000041,no_reward
head,224.66000000004112,up
contact,224.84000000004121,no_reward
head,226.34000000004198,up
contact,226.64000000004214,no_reward
head,228.40000000004304,up
contact,228.7000000000432,reward
head,230.18000000004395,up
contact,230.5000000000441,reward
head,230.58000000004415,up
contact,230.6800000000442,reward
head,230.82000000004427,up
contact,230.98000000004436,reward
head,231.0600000000444,up
contact,231.14000000004444,reward
head,232.20000000004498,up
contact,232.4600000000451,reward
head,232.50000000004513,up
contact,232.6400000000452,reward
head,232.8200000000453,up
contact,233.0000000000454,reward
head,234.34000000004608,up
contact,234.62000000004622,no_reward
head,236.12000000004699,up
contact,236.40000000004713,reward
head,236.58000000004722,up
contact,236.7600000000473,reward
head,236.82000000004734,up
contact,236.9200000000474,reward
head,238.100000000048,up
contact,238.34000000004812,reward
head,238.38000000004814,up
contact,238.46000000004818,reward
head,238.98000000004845,up
contact,239.3000000000486,reward
head,240.080000000049,up
contact,240.32000000004913,no_reward
head,240.96000000004946,up
contact,241.30000000004964,no_reward
head,242.12000000005006,up
contact,242.3800000000502,reward
head,242.4200000000502,up
contact,242.54000000005027,reward
head,242.6000000000503,up
contact,242.70000000005035,reward
head,244.12000000005108,up
contact,244.40000000005122,no_reward
head,246.1200000000521,up
contact,246.38000000005223,reward
head,246.42000000005226,up
contact,246.5200000000523,reward
head,246.62000000005236,up
contact,246.74000000005242,reward
head,246.8800000000525,up
contact,247.00000000005255,reward
head,248.20000000005317,up
contact,248.50000000005332,no_reward
head,249.6600000000539,up
contact,249.94000000005406,no_reward
head,250.4000000000543,up
contact,250.6400000000544,no_reward
head,252.40000000005531,up
contact,252.62000000005543,reward
head,252.66000000005545,up
contact,252.7600000000555,reward
head,252.80000000005552,up
contact,252.88000000005556,reward
head,254.42000000005635,up
contact,254.66000000005647,no_reward
head,256.2800000000569,up
contact,256.5800000000566,reward
head,256.6600000000565,up
contact,256.76000000005644,reward
head,256.9400000000563,up
contact,257.1000000000561,reward
head,258.18000000005514,up
contact,258.4600000000549,reward
head,258.50000000005485,up
contact,258.5800000000548,reward
head,258.62000000005474,up
contact,258.74000000005464,reward
head,258.84000000005454,up
contact,258.8800000000545,reward
head,258.9200000000545,up
contact,258.94000000005445,reward
head,258.9800000000544,up
contact,259.0800000000543,reward
head,259.9800000000535,up
contact,260.28000000005323,no_reward
head,260.92000000005265,up
contact,261.24000000005236,no_reward
head,262.1800000000515,up
contact,262.4200000000513,reward
head,262.46000000005125,up
contact,262.6400000000511,reward
head,262.9400000000508,up
contact,263.14000000005063,reward
head,263.76000000005007,up
contact,264.0800000000498,no_reward
head,264.5800000000493,up
contact,264.86000000004907,no_reward
head,266.1200000000479,up
contact,266.40000000004767,reward
head,266.6000000000475,up
contact,266.74000000004736,reward
head,268.240000000046,up
contact,268.5800000000457,reward
head,268.96000000004534,up
contact,269.18000000004514,reward
head,270.460000000044,up
contact,270.7400000000437,no_reward
head,270.9600000000435,up
contact,271.14000000004336,no_reward
head,272.8400000000418,up
contact,273.12000000004156,no_reward
head,274.14000000004063,up
contact,274.4200000000404,reward
head,274.6200000000402,up
contact,274.80000000004003,reward
head,276.98000000003805,up
contact,277.2800000000378,no_reward
head,278.40000000003675,up
contact,278.7000000000365,reward
head,278.9000000000363,up
contact,279.0400000000362,reward
head,280.1400000000352,up
contact,280.38000000003495,reward
head,280.4200000000349,up
contact,280.5600000000348,reward
head,280.7600000000346,up
contact,280.92000000003446,reward
head,280.9600000000344,up
contact,280.9800000000344,reward
head,282.1200000000334,up
contact,282.4000000000331,reward
head,282.520000000033,up
contact,282.7200000000328,reward
head,282.7600000000328,up
contact,282.80000000003275,reward
head,282.8600000000327,up
contact,282.90000000003266,reward
head,283.02000000003255,up
contact,283.1800000000324,reward
head,284.1600000000315,up
contact,284.4200000000313,reward
head,284.46000000003124,up
contact,284.58000000003113,reward
head,284.66000000003106,up
contact,284.78000000003095,reward
head,284.8400000000309,up
contact,284.88000000003086,reward
head,285.02000000003073,up
contact,285.1800000000306,reward
head,286.54000000002935,up
contact,286.8400000000291,no_reward
head,287.0400000000289,up
contact,287.22000000002873,no_reward
head,288.1600000000279,up
contact,288.4600000000276,reward
head,288.50000000002757,up
contact,288.5800000000275,reward
head,288.7800000000273,up
contact,288.96000000002715,reward
head,289.0400000000271,up
contact,289.20000000002693,reward
head,290.40000000002584,up
contact,290.72000000002555,no_reward
head,292.16000000002424,up
contact,292.440000000024,reward
head,292.48000000002395,up
contact,292.5600000000239,reward
head,292.94000000002353,up
contact,293.26000000002324,reward
head,294.58000000002204,up
contact,294.92000000002173,no_reward
head,296.1800000000206,up
contact,296.4800000000203,no_reward
head,298.3800000000186,up
contact,298.6800000000183,no_reward
head,298.84000000001816,up
contact,299.000000000018,no_reward
head,300.120000000017,up
contact,300.4200000000167,reward
head,300.5800000000166,up
contact,300.7600000000164,reward
head,300.8600000000163,up
contact,300.9000000000163,reward
head,300.94000000001625,up
contact,301.06000000001615,reward
head,302.1000000000152,up
contact,302.340000000015,reward
head,302.38000000001495,up
contact,302.48000000001485,reward
head,302.5200000000148,up
contact,302.6200000000147,reward
head,302.72000000001464,up
contact,302.80000000001456,reward
head,302.8600000000145,up
contact,302.94000000001444,reward
head,303.90000000001356,up
contact,304.2000000000133,reward
head,304.6000000000129,up
contact,304.88000000001267,reward
head,304.92000000001264,up
contact,304.9600000000126,reward
head,307.1400000000106,up
contact,307.44000000001034,no_reward
head,308.3600000000095,up
contact,308.54000000000934,no_reward
head,310.1200000000079,up
contact,310.3600000000077,reward
head,310.40000000000765,up
contact,310.5400000000075,reward
head,310.62000000000745,up
contact,310.72000000000736,reward
head,310.9200000000072,up
contact,311.06000000000705,reward
head,314.0800000000043,up
contact,314.36000000000405,reward
head,314.400000000004,up
contact,314.48000000000394,reward
head,314.6600000000038,up
contact,314.80000000000365,reward
head,320.41999999999854,up
contact,320.71999999999827,reward
head,320.9199999999981,up
contact,321.0999999999979,reward
head,324.45999999999486,up
contact,324.7599999999946,no_reward
head,328.07999999999157,up
contact,328.3799999999913,reward
head,328.5999999999911,up
contact,328.7999999999909,reward
head,328.8399999999909,up
contact,328.85999999999086,reward
head,332.0999999999879,up
contact,332.3599999999877,reward
head,332.39999999998764,up
contact,332.47999999998757,reward
head,332.5599999999875,up
contact,332.6599999999874,reward
head,332.95999999998713,up
contact,333.2199999999869,reward
head,334.1199999999861,up
contact,334.35999999998586,reward
head,334.8799999999854,up
contact,335.1999999999851,reward
head,336.43999999998397,up
contact,336.7399999999837,reward
head,336.79999999998364,up
contact,336.89999999998355,reward
head,340.61999999998017,up
contact,340.87999999997993,no_reward
head,342.1399999999788,up
contact,342.4799999999785,no_reward
head,344.1799999999769,up
contact,344.49999999997664,reward
head,344.6599999999765,up
contact,344.81999999997635,reward
head,344.93999999997624,up
contact,345.0599999999761,reward
head,346.47999999997484,up
contact,346.7399999999746,reward
head,346.77999999997456,up
contact,346.8599999999745,reward
head,346.99999999997436,up
contact,347.0999999999743,reward
head,349.0199999999725,up
contact,349.2799999999723,no_reward
head,350.1399999999715,up
contact,350.41999999997125,reward
head,350.4599999999712,up
contact,350.4999999999712,reward
head,350.53999999997114,up
contact,350.5999999999711,reward
head,350.65999999997103,up
contact,350.75999999997094,reward
head,350.9199999999708,up
contact,351.09999999997063,reward
head,354.2199999999678,up
contact,354.49999999996754,reward
head,354.93999999996714,up
contact,355.1799999999669,reward
head,356.0799999999661,up
contact,356.2999999999659,reward
head,356.33999999996587,up
contact,356.4399999999658,reward
head,356.5199999999657,up
contact,356.6199999999656,reward
head,356.6599999999656,up
contact,356.7399999999655,reward
head,356.81999999996543,up
contact,356.91999999996534,reward
head,357.0599999999652,up
contact,357.1999999999651,reward
head,358.6399999999638,up
contact,358.9399999999635,no_reward
head,360.19999999996236,up
contact,360.4799999999621,reward
head,360.55999999996203,up
contact,360.65999999996194,reward
head,362.09999999996063,up
contact,362.31999999996043,reward
head,362.3599999999604,up
contact,362.49999999996027,reward
head,362.5799999999602,up
contact,362.6799999999601,reward
head,362.81999999996,up
contact,362.93999999995987,reward
head,364.07999999995883,up
contact,364.3599999999586,reward
head,364.39999999995854,up
contact,364.47999999995847,reward
head,364.5799999999584,up
contact,364.6399999999583,reward
head,364.6799999999583,up
contact,364.7599999999582,reward
head,364.8599999999581,up
contact,365.019999999958,reward
head,366.3399999999568,up
contact,366.57999999995656,no_reward
head,367.8799999999554,up
contact,368.1799999999551,no_reward
head,372.1199999999515,up
contact,372.3799999999513,reward
head,372.41999999995124,up
contact,372.49999999995117,reward
head,372.85999999995084,up
contact,373.1199999999506,reward
head,376.37999999994764,up
contact,376.71999999994733,no_reward
head,378.13999999994604,up
contact,378.3999999999458,reward
head,378.47999999994573,up
contact,378.5999999999456,reward
head,378.6399999999456,up
contact,378.65999999994557,reward
head,378.69999999994553,up
contact,378.79999999994544,reward
head,378.89999999994535,up
contact,378.99999999994526,reward
head,380.1399999999442,up
contact,380.41999999994397,reward
head,380.45999999994393,up
contact,380.5199999999439,reward
head,380.63999999994377,up
contact,380.75999999994366,reward
head,382.19999999994235,up
contact,382.4999999999421,no_reward
head,383.699999999941,up
contact,383.97999999994073,no_reward
head,386.0799999999388,up
contact,386.3399999999386,reward
head,386.4199999999385,up
contact,386.57999999993837,reward
head,386.91999999993806,up
contact,387.0999999999379,reward
head,388.1799999999369,up
contact,388.4199999999367,reward
head,388.67999999993646,up
contact,388.8799999999363,reward
head,390.0799999999352,up
contact,390.3799999999349,reward
head,390.45999999993484,up
contact,390.6199999999347,reward
head,390.6999999999346,up
contact,390.77999999993455,reward
head,392.9399999999326,up
contact,393.1599999999324,no_reward
head,394.7599999999309,up
contact,394.9799999999307,no_reward
head,396.1199999999297,up
contact,396.39999999992943,reward
head,396.4599999999294,up
contact,396.5599999999293,reward
head,396.7599999999291,up
contact,396.899999999929,reward
head,396.9599999999289,up
contact,397.03999999992885,reward
head,398.79999999992725,up
contact,399.1599999999269,no_reward
head,402.1399999999242,up
contact,402.41999999992396,reward
head,402.6199999999238,up
contact,402.73999999992367,reward
head,402.77999999992363,up
contact,402.8199999999236,reward
head,406.1399999999206,up
contact,406.4199999999203,reward
head,406.49999999992025,up
contact,406.6799999999201,reward
head,406.9999999999198,up
contact,407.2999999999195,reward
head,408.1199999999188,up
contact,408.35999999991856,reward
head,408.3999999999185,up
contact,408.5199999999184,reward
head,408.5599999999184,up
contact,408.6199999999183,reward
head,408.91999999991805,up
contact,409.0999999999179,reward
head,412.0799999999152,up
contact,412.3799999999149,no_reward
head,414.6999999999128,up
contact,414.9399999999126,no_reward
head,416.17999999991144,up
contact,416.4799999999112,reward
head,416.5399999999111,up
contact,416.639999999911,reward
head,416.83999999991084,up
contact,416.95999999991074,reward
head,418.15999999990964,up
contact,418.4199999999094,reward
head,418.5599999999093,up
contact,418.71999999990913,reward
head,418.7599999999091,up
contact,418.79999999990906,reward
head,418.9799999999089,up
contact,419.15999999990873,reward
head,420.0799999999079,up
contact,420.3799999999076,reward
head,420.5999999999074,up
contact,420.7399999999073,reward
head,420.79999999990724,up
contact,420.89999999990715,reward
head,421.059999999907,up
contact,421.2599999999068,reward
head,422.0799999999061,up
contact,422.3999999999058,no_reward
head,426.1199999999024,up
contact,426.41999999990213,no_reward
head,428.93999999989984,up
contact,429.2199999998996,no_reward
head,430.0999999998988,up
contact,430.35999999989855,reward
head,430.3999999998985,up
contact,430.4999999998984,reward
head,430.59999999989833,up
contact,430.7199999998982,reward
head,430.8399999998981,up
contact,430.939999999898,reward
head,432.11999999989695,up
contact,432.3999999998967,reward
head,432.6199999998965,up
contact,432.8199999998963,reward
head,432.8599999998963,up
contact,432.89999999989624,reward
head,432.9599999998962,up
contact,433.0399999998961,reward
head,434.43999999989484,up
contact,434.7199999998946,no_reward
head,436.1199999998933,up
contact,436.41999999989304,reward
head,436.479999999893,up
contact,436.5599999998929,reward
head,436.63999999989284,up
